,0
1305,2.535552e-11
1306,-7.235905e-12
1307,6.497442e-11
1308,1.608725e-10
1309,1.144819e-11
1310,-1.896279e-10
1311,2.046558e-10
1312,-2.396716e-10
1313,1.682306e-10
1314,-1.265783e-10
1315,1.012799e-11
1316,9.800002e-11
1317,-2.013409e-10
1318,2.887448e-11
1319,2.595741e-10
1320,1.130456e-10
1321,-2.757256e-10
1322,1.422729e-10
1323,-1.511863e-10
1324,1.592987e-10
1325,-8.017141e-11
1326,5.924437e-11
1327,-6.551153e-11
1328,-4.703897e-11
1329,-1.575391e-10
1330,9.264944e-11
1331,-4.696240e-10
1332,-3.443212e-10
1333,2.815736e-10
1334,2.817520e-10
1335,-1.164106e-09
1336,1.131271e-09
1337,-3.371747e-10
1338,-1.440899e-10
1339,-5.698354e-11
1340,-4.207553e-10
1341,1.728448e-10
1342,1.061798e-09
1343,4.534866e-10
1344,-2.373189e-10
1345,3.103571e-10
1346,2.103740e-10
1347,-8.258349e-11
1348,3.629106e-10
1349,-2.678504e-10
1350,-1.662598e-10
1351,1.496786e-10
1352,-5.377446e-10
1353,-2.326035e-10
1354,4.673131e-11
1355,-2.879565e-10
1356,1.485149e-10
1357,-4.185657e-10
1358,4.793566e-10
1359,-1.610026e-10
1360,-1.819128e-10
1361,2.516316e-10
1362,-1.316360e-10
1363,6.289449e-11
1364,-1.937435e-10
1365,1.480792e-11
1366,1.470971e-10
1367,-1.579235e-10
1368,4.282527e-11
1369,-1.528233e-10
1370,1.776044e-10
1371,-4.988026e-10
1372,-3.941850e-10
1373,3.299071e-11
1374,-2.670777e-10
1375,5.011030e-11
1376,-6.961803e-11
1377,1.642691e-10
1378,-1.126992e-10
1379,1.372594e-11
1380,-5.161628e-10
1381,7.129445e-10
1382,-9.115905e-10
1383,-9.451511e-11
1384,-2.493844e-11
1385,6.538752e-12
1386,-4.120098e-10
1387,-2.571435e-10
1388,-2.325608e-11
1389,5.974869e-11
1390,2.808669e-10
1391,-8.774494e-12
1392,6.618767e-12
1393,6.758666e-10
1394,-9.465147e-11
1395,-1.142313e-11
1396,6.173117e-11
1397,-6.911290e-11
1398,4.377343e-10
1399,-9.478906e-11
1400,-1.408502e-11
1401,-8.013837e-10
1402,3.962111e-10
1403,0.000000e+00
1404,-1.417105e-05
1405,7.655072e-11
1406,-2.819530e-10
1407,1.838881e-10
1408,-7.943626e-11
1409,7.351990e-11
1410,-5.856238e-11
1411,1.696914e-10
1412,-1.580472e-10
1413,7.167043e-12
1414,4.781283e-12
1415,4.675910e-11
1416,8.959093e-12
1417,-3.725119e-11
1418,1.534051e-10
1419,-1.032668e-10
1420,-1.372219e-10
1421,-4.808793e-11
1422,1.126559e-10
1423,-2.952655e-11
1424,2.657090e-10
1425,-1.897738e-10
1426,6.007708e-11
1427,3.786578e-10
1428,-2.141700e-10
1429,-3.396822e-10
1430,8.714972e-11
1431,-2.085069e-10
1432,4.059348e-10
1433,-9.555307e-11
1434,8.392458e-11
1435,-2.844179e-10
1436,6.200691e-11
1437,8.874262e-12
1438,-4.243302e-11
1439,9.330887e-11
1440,1.238359e-11
1441,-4.182392e-11
1442,-1.148503e-10
1443,4.416003e-10
1444,-5.469497e-10
1445,5.595436e-11
1446,6.903220e-10
1447,-1.993723e-11
1448,-2.420095e-10
1449,4.592024e-10
1450,-4.631165e-11
1451,4.555683e-10
1452,1.876781e-11
1453,-1.921838e-10
1454,-1.739912e-10
1455,-1.515323e-10
1456,9.815992e-11
1457,1.166995e-10
1458,-1.131030e-10
1459,-2.835868e-10
1460,2.876685e-10
1461,-9.959054e-11
1462,-2.630902e-11
1463,1.760440e-10
1464,-3.831735e-11
1465,2.085075e-10
1466,4.153663e-11
1467,-4.177004e-10
1468,1.792888e-10
1469,9.148729e-10
1470,-3.988092e-10
1471,-3.733383e-11
1472,-7.696118e-12
1473,9.756355e-11
1474,7.448140e-11
1475,1.161695e-09
1476,-9.268259e-10
1477,8.949012e-12
1478,2.795750e-10
1479,3.569089e-10
1480,1.045299e-10
1481,-2.392810e-10
1482,-3.516037e-10
1483,2.636037e-10
1484,3.094956e-12
1485,-3.184504e-10
1486,4.630346e-10
1487,1.036231e-10
1488,-2.571445e-10
1489,-4.138196e-11
1490,4.393945e-11
1491,1.786342e-10
1492,-2.029534e-10
1493,1.426233e-10
1494,-1.114530e-09
1495,6.210648e-11
1496,-8.003694e-11
1497,2.312734e-10
1498,1.644676e-10
1499,-5.390583e-12
1500,-2.257473e-10
1501,5.554348e-10
1502,-1.322932e-10
1503,8.664196e-10
1504,9.684357e-11
1505,2.480072e-10
1506,1.070424e-10
1507,-4.117420e-10
1508,7.338845e-10
1509,-3.837171e-10
1510,-3.810946e-11
1511,-3.045233e-11
1512,2.915441e-10
1513,-3.057285e-10
1514,6.729016e-11
1515,-1.153747e-10
1516,-4.641089e-11
1517,4.674497e-10
1518,-6.588279e-12
1519,-4.010117e-11
1520,-1.294388e-09
1521,4.597655e-10
1522,1.994065e-11
1523,0.000000e+00
1524,-7.239363e-06
1525,3.912605e-12
1526,8.999555e-13
1527,-8.340014e-12
1528,1.500093e-11
1529,7.942530e-12
1530,-7.386059e-12
1531,7.798499e-12
1532,-7.899727e-12
1533,-1.529528e-11
1534,-5.302788e-12
1535,8.006197e-12
1536,3.066542e-11
1537,2.439770e-12
1538,-1.153619e-12
1539,-2.146094e-11
1540,-1.779365e-11
1541,4.995399e-12
1542,1.825758e-11
1543,-2.649701e-12
1544,-5.545189e-11
1545,-3.808181e-11
1546,3.645889e-11
1547,-1.144877e-11
1548,-4.497431e-12
1549,1.041895e-11
1550,1.494118e-11
1551,-6.067267e-11
1552,-1.821550e-11
1553,9.376344e-13
1554,-1.179031e-11
1555,-5.513124e-12
1556,4.591852e-11
1557,-5.427945e-11
1558,2.420870e-11
1559,-3.285037e-11
1560,-3.740402e-11
1561,-1.148761e-10
1562,-1.258896e-11
1563,-1.699156e-11
1564,-9.362942e-12
1565,-9.332826e-13
1566,-1.993440e-10
1567,-2.100429e-11
1568,1.295047e-10
1569,-1.982244e-10
1570,7.158954e-12
1571,1.139693e-11
1572,-1.771970e-11
1573,-1.792495e-11
1574,3.139693e-11
1575,2.185327e-11
1576,-6.864029e-11
1577,8.214795e-12
1578,-3.083453e-11
1579,1.072923e-10
1580,5.542831e-11
1581,-1.770004e-11
1582,7.723486e-12
1583,-2.742693e-11
1584,1.581448e-11
1585,1.838374e-11
1586,-9.129612e-11
1587,6.291238e-11
1588,1.014028e-11
1589,4.777758e-11
1590,-2.357998e-10
1591,-5.676334e-12
1592,-5.772154e-11
1593,1.137659e-11
1594,-1.264418e-13
1595,-2.836139e-11
1596,5.479251e-11
1597,-6.487120e-12
1598,1.639165e-11
1599,-1.457968e-10
1600,5.608921e-11
1601,-2.298472e-11
1602,4.220768e-11
1603,-1.598469e-11
1604,5.905474e-12
1605,-1.139597e-10
1606,8.797741e-11
1607,-2.296246e-11
1608,2.843672e-10
1609,2.112000e-10
1610,-3.338739e-11
1611,-5.528693e-11
1612,-5.562160e-12
1613,2.173741e-11
1614,-1.111751e-10
1615,-1.994269e-11
1616,1.056862e-11
1617,4.451250e-10
1618,3.614575e-10
1619,1.941126e-11
1620,4.221671e-11
1621,-4.144708e-11
1622,3.250246e-11
1623,3.153936e-11
1624,-2.534430e-11
1625,-8.800955e-12
1626,7.128345e-12
1627,2.115242e-11
1628,2.403553e-12
1629,2.387045e-11
1630,3.389045e-11
1631,-1.642391e-10
1632,-3.755130e-11
1633,-1.507110e-12
1634,6.351074e-11
1635,3.039638e-12
1636,-5.512401e-12
1637,-2.854816e-11
1638,-1.661515e-11
1639,-1.359725e-11
1640,-1.580347e-11
1641,1.279099e-11
1642,-7.939385e-12
1643,1.607380e-11
1644,-1.453887e-11
1645,8.710910e-11
1646,-9.576940e-11
1647,-3.481071e-11
1648,3.405199e-11
1649,3.658610e-11
1650,-5.590191e-11
1651,6.428020e-11
1652,-1.072985e-11
1653,-9.951756e-11
1654,3.964377e-11
1655,-1.957248e-11
1656,-2.727367e-11
1657,2.089322e-11
1658,-4.567311e-11
1659,1.341847e-11
1660,3.196578e-11
1661,9.746335e-10
1662,-1.689558e-11
1663,-2.186110e-11
1664,3.017328e-10
1665,-3.716460e-10
1666,-1.960471e-11
1667,1.282201e-10
1668,2.558250e-11
1669,3.922461e-12
1670,-6.906831e-12
1671,-2.266723e-11
1672,6.027194e-12
1673,9.571604e-12
1674,-1.500877e-10
1675,-1.155449e-10
1676,5.524328e-12
1677,-6.876877e-11
1678,3.575167e-12
1679,8.226731e-13
1680,-4.961128e-11
1681,-1.879624e-12
1682,1.667271e-12
1683,-1.099290e-11
1684,-1.634999e-11
1685,-2.236383e-11
1686,-4.431323e-12
1687,-2.647541e-11
1688,-2.088723e-11
1689,-3.044580e-13
1690,-8.570348e-12
1691,4.987331e-11
1692,-6.883442e-11
1693,-6.065924e-11
1694,1.106688e-11
1695,1.538710e-11
1696,-3.194744e-12
1697,1.233988e-11
1698,-2.873679e-10
1699,-3.464603e-11
1700,1.247773e-10
1701,9.725058e-11
1702,-2.272514e-12
1703,2.265507e-11
1704,-2.400422e-12
1705,1.495702e-11
1706,-1.271588e-11
1707,1.851435e-11
1708,-2.037585e-11
1709,2.667361e-11
1710,-1.249420e-11
1711,1.269847e-10
1712,1.526744e-10
1713,5.340511e-11
1714,-4.998448e-12
1715,9.435241e-12
1716,-1.583613e-11
1717,1.069590e-11
1718,-1.146811e-11
1719,-1.161506e-10
1720,3.381098e-11
1721,-5.154029e-11
1722,3.263093e-12
1723,1.360269e-12
1724,1.948633e-11
1725,9.603811e-11
1726,-6.566804e-12
1727,-5.216918e-12
1728,3.294168e-11
1729,-3.462509e-11
1730,4.943056e-11
1731,-1.729816e-12
1732,-4.735660e-12
1733,7.967613e-12
1734,2.176391e-11
1735,2.693015e-11
1736,2.393478e-11
1737,-3.443069e-11
1738,8.316111e-11
1739,6.217554e-12
1740,-1.679078e-11
1741,-1.444783e-11
1742,2.694600e-11
1743,-5.899707e-11
1744,-3.133192e-11
1745,-1.307146e-10
1746,-2.644854e-11
1747,2.354346e-10
1748,-5.561894e-11
1749,5.268995e-11
1750,1.650078e-11
1751,-6.226391e-12
1752,4.222311e-11
1753,-1.768147e-10
1754,-4.192814e-11
1755,5.050663e-12
1756,-2.580403e-11
1757,1.373353e-10
1758,-4.465422e-11
1759,-1.710941e-11
1760,-2.522652e-11
1761,4.230709e-11
1762,-2.991171e-11
1763,1.125253e-10
1764,-1.057443e-10
1765,8.643192e-11
1766,-1.660477e-12
1767,-1.917379e-11
1768,5.275612e-11
1769,-1.541415e-11
1770,8.151184e-11
1771,-7.511477e-12
1772,-4.989327e-12
1773,-3.058887e-10
1774,8.642215e-12
1775,-1.310765e-11
1776,-1.182556e-10
1777,1.804860e-11
1778,-4.207362e-13
1779,3.851822e-11
1780,8.796326e-12
1781,-6.005459e-11
1782,3.243275e-10
1783,6.348407e-11
1784,1.991337e-11
1785,5.601425e-11
1786,9.790499e-12
1787,-3.194438e-12
1788,-6.536335e-11
1789,1.125664e-10
1790,-4.469239e-12
1791,1.113206e-11
1792,2.227418e-12
1793,3.460245e-12
1794,7.445694e-12
1795,-2.581526e-11
1796,-5.373815e-10
1797,4.453207e-11
1798,-6.070022e-11
1799,4.573227e-12
1800,-4.439599e-11
1801,1.779687e-10
1802,-2.007371e-11
1803,3.560074e-11
1804,1.610017e-11
1805,-1.018632e-10
1806,2.766105e-12
1807,-3.917438e-12
1808,-2.284732e-11
1809,1.894399e-11
1810,-6.768917e-11
1811,-1.779317e-11
1812,1.031887e-10
1813,2.226703e-11
1814,-1.292170e-11
1815,5.433849e-12
1816,2.644478e-11
1817,-6.510978e-12
1818,2.585749e-12
1819,-4.802266e-13
1820,1.710838e-11
1821,-4.731286e-11
1822,2.330041e-11
1823,7.390855e-12
1824,7.900142e-11
1825,-2.805159e-11
1826,1.192353e-11
1827,5.656250e-12
1828,1.958403e-12
1829,-1.004216e-11
1830,9.903134e-12
1831,-2.154064e-11
1832,-7.027733e-11
1833,1.941598e-10
1834,-5.926342e-12
1835,-4.088527e-12
1836,1.222567e-11
1837,-3.940951e-11
1838,2.091039e-11
1839,-1.629030e-11
1840,-1.066612e-10
1841,-2.867623e-10
1842,-2.157662e-12
1843,-8.942041e-12
1844,-1.210257e-11
1845,1.065496e-10
1846,4.883285e-11
1847,9.957337e-12
1848,7.796479e-11
1849,0.000000e+00
1850,-5.729456e-06
1851,1.081164e-11
1852,-9.010841e-12
1853,1.530526e-12
1854,9.291852e-12
1855,1.005149e-11
1856,-2.318920e-11
1857,4.960082e-12
1858,-1.048421e-12
1859,2.826519e-11
1860,1.764669e-12
1861,-2.137086e-11
1862,1.376672e-14
1863,-5.909193e-13
1864,-2.214404e-11
1865,1.596770e-11
1866,2.233888e-11
1867,-3.944891e-12
1868,5.748418e-12
1869,1.243878e-11
1870,6.393423e-12
1871,-1.448955e-11
1872,3.719741e-11
1873,-9.917137e-12
1874,-2.189234e-11
1875,3.657709e-11
1876,-5.212455e-11
1877,8.052035e-12
1878,-3.237976e-11
1879,6.853852e-11
1880,-4.998348e-11
1881,-1.651300e-11
1882,7.841254e-11
1883,4.799187e-12
1884,5.129943e-12
1885,7.450453e-12
1886,3.626149e-12
1887,3.851186e-11
1888,1.882189e-11
1889,-1.059347e-12
1890,5.090542e-11
1891,3.114063e-11
1892,3.610026e-12
1893,2.181427e-11
1894,-3.062307e-10
1895,6.865451e-12
1896,6.722003e-12
1897,4.088108e-11
1898,-4.733815e-11
1899,4.687158e-11
1900,-8.383031e-11
1901,-2.826312e-11
1902,3.343452e-11
1903,-1.514232e-11
1904,1.189060e-10
1905,4.472557e-10
1906,-1.955644e-11
1907,2.570738e-11
1908,-2.174325e-11
1909,-1.081586e-11
1910,-1.609665e-11
1911,-1.262455e-11
1912,6.045980e-11
1913,-7.781576e-12
1914,3.478435e-12
1915,2.747422e-11
1916,9.795417e-12
1917,-9.971295e-11
1918,-5.054968e-12
1919,1.140287e-11
1920,-1.660996e-11
1921,-3.462055e-11
1922,3.387576e-11
1923,-1.995875e-10
1924,3.842694e-10
1925,-3.020386e-10
1926,6.172595e-12
1927,-2.788324e-12
1928,1.321299e-10
1929,-1.273791e-10
1930,-3.567944e-11
1931,3.505814e-11
1932,2.871889e-11
1933,-9.072016e-12
1934,1.243472e-10
1935,-1.399863e-11
1936,1.243056e-10
1937,2.154577e-12
1938,2.989460e-11
1939,1.031386e-11
1940,-4.083694e-11
1941,2.533168e-11
1942,-8.071179e-11
1943,-8.394154e-11
1944,5.420958e-12
1945,-5.017143e-11
1946,1.851381e-11
1947,-2.524834e-11
1948,7.470197e-11
1949,2.554313e-11
1950,8.067753e-12
1951,-1.653640e-10
1952,5.586049e-11
1953,-2.727288e-11
1954,-5.374201e-12
1955,-3.599654e-11
1956,-1.987354e-11
1957,8.612734e-11
1958,3.032063e-12
1959,-4.223133e-11
1960,3.588231e-12
1961,-7.137897e-12
1962,2.907920e-10
1963,-1.245871e-10
1964,5.464390e-11
1965,2.070776e-12
1966,-4.189035e-12
1967,-1.901911e-11
1968,-2.177846e-11
1969,2.490064e-11
1970,-3.799930e-11
1971,5.707752e-11
1972,3.864337e-11
1973,1.096994e-10
1974,-8.515889e-11
1975,1.558245e-10
1976,4.229518e-11
1977,-6.689887e-12
1978,-1.228532e-11
1979,-2.599096e-11
1980,2.057603e-11
1981,-7.298041e-12
1982,2.462060e-11
1983,1.829975e-11
1984,-6.096503e-12
1985,2.497996e-11
1986,9.613505e-13
1987,-1.708454e-11
1988,2.180335e-12
1989,4.931152e-11
1990,-1.472327e-10
1991,8.317620e-11
1992,-2.137353e-11
1993,9.590322e-11
1994,-1.190300e-10
1995,1.411837e-11
1996,-4.377491e-12
1997,-4.563546e-11
1998,1.974988e-10
1999,-1.215277e-12
2000,3.131427e-12
2001,3.797948e-12
2002,8.792916e-11
2003,-9.741952e-11
2004,1.871531e-11
2005,-2.904779e-11
2006,-8.145087e-12
2007,8.432310e-12
2008,-3.481009e-11
2009,-5.515469e-11
2010,5.077215e-12
2011,-4.946684e-11
2012,-8.065220e-12
2013,1.264215e-10
2014,-1.014185e-10
2015,1.141721e-11
2016,-1.169548e-11
2017,1.044302e-10
2018,4.902767e-11
2019,-9.180039e-11
2020,1.881807e-11
2021,1.146312e-11
2022,5.496560e-12
2023,-6.152519e-11
2024,-1.362591e-11
2025,-8.156618e-12
2026,7.090308e-13
2027,-2.870445e-11
2028,1.634351e-10
2029,1.719304e-11
2030,-4.401779e-12
2031,-1.709502e-11
2032,-5.111903e-12
2033,3.258254e-11
2034,1.065646e-11
2035,-1.252608e-10
2036,2.984657e-11
2037,1.263659e-11
2038,-5.219606e-12
2039,6.650095e-12
2040,-3.565400e-11
2041,-4.669039e-11
2042,-7.861305e-11
2043,2.460412e-11
2044,6.925874e-11
2045,-1.569593e-11
2046,-1.039669e-10
2047,-1.585281e-10
2048,2.762289e-11
2049,-9.688030e-12
2050,2.194415e-11
2051,-7.521808e-12
2052,-2.857353e-11
2053,1.727255e-11
2054,1.631702e-11
2055,-8.075172e-11
2056,1.036152e-10
2057,1.124176e-11
2058,-4.015109e-11
2059,3.622842e-11
2060,-2.592310e-11
2061,-9.743654e-11
2062,7.237083e-11
2063,2.179420e-11
2064,-2.898924e-11
2065,1.101200e-11
2066,-4.625653e-12
2067,-6.955772e-13
2068,4.572771e-11
2069,-3.998201e-11
2070,-3.348640e-13
2071,-2.369284e-11
2072,2.667381e-11
2073,-1.925923e-11
2074,-2.030072e-11
2075,-1.032290e-11
2076,1.295658e-11
2077,-2.887640e-11
2078,1.383737e-11
2079,-2.746698e-11
2080,1.827615e-10
2081,-4.911172e-11
2082,-4.290212e-11
2083,2.023008e-11
2084,8.804515e-11
2085,-2.149742e-12
2086,5.486037e-11
2087,5.241600e-11
2088,6.973019e-11
2089,-5.210079e-11
2090,-1.943433e-12
2091,-6.168685e-12
2092,-1.891728e-11
2093,9.075051e-12
2094,3.558090e-11
2095,1.758998e-11
2096,-5.263590e-11
2097,-5.054220e-11
2098,2.189339e-11
2099,-5.118268e-12
2100,-1.638571e-10
2101,-9.970318e-11
2102,-1.737574e-14
2103,-1.987815e-11
2104,-2.870583e-11
2105,2.279745e-11
2106,-4.631812e-10
2107,8.661265e-12
2108,-5.663719e-13
2109,3.702436e-11
2110,-8.956765e-12
2111,1.513731e-11
2112,4.203147e-11
2113,-1.600063e-11
2114,2.424811e-11
2115,-4.075511e-11
2116,-5.307247e-11
2117,-1.046045e-11
2118,9.690178e-12
2119,1.389999e-10
2120,-2.653019e-11
2121,5.099751e-12
2122,2.873650e-11
2123,-4.170195e-11
2124,2.715528e-12
2125,1.358338e-11
2126,-6.424020e-11
2127,-1.282940e-11
2128,-3.514851e-11
2129,5.113984e-11
2130,-1.515799e-11
2131,-8.215133e-12
2132,5.089158e-11
2133,-3.385067e-12
2134,-1.655367e-11
2135,0.000000e+00
2136,-2.024381e-05
2137,-3.388388e-12
2138,-4.274425e-12
2139,1.017517e-12
2140,-2.832688e-11
2141,1.475025e-12
2142,1.998278e-11
2143,-2.318785e-12
2144,3.982557e-12
2145,-1.841539e-12
2146,1.937521e-11
2147,-2.637375e-12
2148,-5.934404e-12
2149,-1.916925e-11
2150,1.219526e-11
2151,4.100377e-11
2152,-2.268723e-12
2153,-2.933247e-11
2154,1.417771e-11
2155,-2.740623e-11
2156,1.159288e-11
2157,1.125895e-11
2158,2.966030e-12
2159,1.833188e-11
2160,1.504949e-12
2161,1.064750e-11
2162,-8.169725e-11
2163,4.641037e-11
2164,-4.724325e-13
2165,-1.012580e-11
2166,4.159964e-11
2167,-3.694969e-11
2168,3.228601e-11
2169,-2.777893e-11
2170,1.309544e-11
2171,-4.962730e-12
2172,3.882495e-11
2173,1.371232e-10
2174,-5.218282e-11
2175,-3.452679e-12
2176,2.200077e-11
2177,1.232296e-11
2178,-2.651007e-11
2179,5.106513e-11
2180,2.141378e-10
2181,-8.317225e-11
2182,-2.922659e-11
2183,1.891560e-12
2184,-1.273837e-10
2185,8.021502e-12
2186,5.519568e-11
2187,-5.329221e-12
2188,2.653344e-12
2189,6.235511e-11
2190,-3.663585e-11
2191,-6.194067e-12
2192,1.686649e-12
2193,-1.481680e-11
2194,-1.227407e-10
2195,1.975597e-11
2196,-3.968021e-11
2197,2.469818e-12
2198,1.517804e-11
2199,-1.062770e-11
2200,4.431356e-12
2201,6.442203e-11
2202,-3.293707e-11
2203,8.438737e-13
2204,6.837239e-12
2205,-1.054523e-10
2206,2.310365e-11
2207,-1.537796e-11
2208,7.772483e-11
2209,-8.644968e-12
2210,3.392123e-12
2211,-6.110691e-12
2212,1.402395e-11
2213,-5.122780e-11
2214,1.018753e-10
2215,-2.479068e-11
2216,3.370133e-10
2217,-6.656864e-11
2218,4.893587e-10
2219,-4.967735e-11
2220,3.551496e-10
2221,-1.343351e-10
2222,1.369072e-11
2223,-2.187813e-10
2224,6.226777e-11
2225,4.833005e-13
2226,2.454534e-11
2227,-4.705582e-12
2228,-2.883061e-12
2229,1.011550e-11
2230,3.233589e-11
2231,-3.535435e-11
2232,5.095655e-11
2233,-1.474256e-10
2234,7.419451e-12
2235,-3.933469e-11
2236,-3.624624e-10
2237,4.472044e-12
2238,-6.865247e-11
2239,4.286105e-11
2240,3.856394e-12
2241,-1.913566e-11
2242,4.908638e-12
2243,1.703423e-11
2244,-2.714272e-11
2245,3.332581e-11
2246,-5.723946e-12
2247,8.409628e-12
2248,-1.512578e-11
2249,8.420115e-11
2250,-1.067232e-12
2251,-1.131039e-11
2252,2.998792e-11
2253,6.665553e-12
2254,2.832606e-11
2255,-1.872541e-11
2256,3.564414e-11
2257,-6.582926e-12
2258,-5.698300e-11
2259,1.741161e-11
2260,-7.672301e-12
2261,-1.103539e-11
2262,5.314663e-11
2263,-1.153852e-10
2264,3.919568e-11
2265,-2.928056e-11
2266,3.958786e-11
2267,-6.053903e-11
2268,2.543393e-12
2269,2.236511e-11
2270,-1.840824e-11
2271,-1.433664e-11
2272,-3.507640e-11
2273,9.260383e-11
2274,-6.064490e-12
2275,-5.960642e-11
2276,-9.986002e-12
2277,3.769930e-11
2278,-3.113399e-10
2279,4.391191e-11
2280,-5.192493e-12
2281,5.256374e-11
2282,-7.871667e-12
2283,-7.096072e-12
2284,-2.799295e-11
2285,5.499434e-12
2286,3.037268e-11
2287,-1.579948e-10
2288,-3.200497e-11
2289,2.048829e-11
2290,-3.545788e-11
2291,1.056961e-11
2292,3.469774e-12
2293,-3.531867e-11
2294,-4.699412e-11
2295,4.965766e-11
2296,-1.870459e-13
2297,3.828314e-11
2298,1.034627e-10
2299,-4.388100e-10
2300,5.353314e-11
2301,3.200756e-12
2302,-8.687970e-12
2303,1.364776e-11
2304,-6.911272e-11
2305,6.056962e-11
2306,-5.115272e-11
2307,2.374766e-10
2308,-3.973680e-11
2309,-7.066668e-12
2310,-6.818205e-11
2311,7.422701e-12
2312,-2.563521e-11
2313,8.290336e-11
2314,-4.955981e-11
2315,-8.588380e-12
2316,-7.610152e-11
2317,-8.497384e-12
2318,5.151329e-11
2319,6.814272e-11
2320,4.069038e-11
2321,-4.902950e-11
2322,2.771046e-10
2323,-5.850570e-11
2324,-4.573963e-12
2325,2.128986e-12
2326,8.375993e-12
2327,-2.699225e-11
2328,4.608819e-11
2329,9.904273e-12
2330,9.523141e-12
2331,1.089955e-10
2332,-2.407362e-10
2333,4.733044e-13
2334,9.371540e-13
2335,5.964979e-11
2336,-7.886165e-11
2337,3.461746e-11
2338,-8.124171e-11
2339,-2.262163e-11
2340,9.648898e-12
2341,1.535085e-12
2342,-1.815677e-10
2343,-4.390252e-11
2344,2.957513e-12
2345,-1.010186e-11
2346,-1.129680e-11
2347,1.547221e-11
2348,-5.236139e-11
2349,-1.001126e-11
2350,8.880108e-12
2351,-5.392983e-12
2352,1.959009e-11
2353,-1.017109e-10
2354,1.778502e-11
2355,1.457006e-11
2356,-8.509026e-11
2357,2.023004e-11
2358,-1.062409e-11
2359,-5.866582e-11
2360,-1.589830e-11
2361,1.546428e-12
2362,-2.355559e-11
2363,-4.173525e-11
2364,-1.050059e-10
2365,2.992196e-10
2366,1.386487e-11
2367,-4.357623e-12
2368,-7.132908e-11
2369,-6.235669e-12
2370,1.739215e-11
2371,8.481574e-12
2372,-9.306700e-12
2373,2.624732e-11
2374,-4.517084e-11
2375,1.873110e-11
2376,2.423653e-12
2377,1.535946e-10
2378,-7.160415e-11
2379,1.612782e-11
2380,-2.453865e-11
2381,-8.614808e-12
2382,-5.257362e-11
2383,1.042819e-11
2384,8.146212e-12
2385,4.143736e-11
2386,4.226576e-11
2387,-3.761184e-11
2388,8.665478e-12
2389,7.067547e-11
2390,2.991810e-12
2391,-7.798967e-12
2392,-2.704306e-12
2393,1.298662e-11
2394,1.069997e-12
2395,5.323852e-11
2396,-2.434211e-11
2397,-4.912940e-12
2398,-3.951875e-11
2399,-3.672452e-11
2400,3.665673e-11
2401,-2.048754e-12
2402,7.399083e-11
2403,2.081971e-11
2404,-6.863961e-12
2405,4.368351e-11
2406,2.712224e-11
2407,-4.828591e-11
2408,-5.638662e-11
2409,7.921682e-12
2410,-4.185750e-11
2411,4.440024e-11
2412,-1.615423e-11
2413,4.196161e-11
2414,-2.593155e-11
2415,7.229888e-12
2416,0.000000e+00
2417,-2.034561e-06
2418,1.460932e-11
2419,-2.441196e-11
2420,1.892095e-11
2421,-1.145806e-12
2422,-1.062452e-11
2423,-1.790439e-11
2424,2.004706e-11
2425,-1.356194e-12
2426,-1.321321e-11
2427,1.824342e-11
2428,3.669686e-12
2429,-2.203526e-11
2430,-1.082988e-11
2431,2.455705e-12
2432,1.049853e-11
2433,1.962158e-11
2434,1.507004e-11
2435,-6.398980e-12
2436,-2.018706e-11
2437,2.214397e-12
2438,-1.751175e-11
2439,-2.215645e-12
2440,1.376042e-12
2441,-1.929356e-11
2442,-3.637540e-11
2443,-1.061882e-12
2444,1.790652e-11
2445,2.667105e-11
2446,6.425699e-12
2447,-4.506987e-11
2448,-7.502513e-12
2449,2.643381e-11
2450,-1.878841e-12
2451,1.647319e-11
2452,1.072429e-11
2453,-1.628510e-10
2454,-1.141266e-09
2455,-1.118065e-10
2456,-4.488793e-10
2457,-1.456452e-10
2458,1.641494e-10
2459,4.430724e-10
2460,-4.468078e-11
2461,4.767631e-11
2462,-9.484154e-11
2463,7.897855e-11
2464,1.142247e-12
2465,5.482414e-11
2466,8.738427e-12
2467,6.735284e-12
2468,-3.186561e-11
2469,-1.480099e-12
2470,4.703161e-11
2471,-2.834414e-11
2472,-7.790078e-12
2473,3.666228e-12
2474,-3.133559e-12
2475,2.251939e-11
2476,-6.906325e-11
2477,7.548107e-12
2478,1.373301e-11
2479,-7.997869e-11
2480,2.304698e-11
2481,1.672852e-11
2482,6.965141e-13
2483,-4.163206e-12
2484,-2.149377e-11
2485,5.057267e-11
2486,-7.649550e-12
2487,1.559129e-11
2488,-1.421053e-10
2489,-8.884395e-12
2490,-1.950987e-13
2491,1.512374e-11
2492,-3.940542e-11
