,0
1304,7.577489e-11
1305,-1.305197e-09
1306,9.712138e-10
1307,2.010861e-10
1308,-4.770135e-10
1309,2.590770e-10
1310,-3.671611e-10
1311,8.029865e-11
1312,1.652905e-10
1313,-2.862885e-09
1314,-3.546984e-11
1315,-4.677337e-10
1316,9.214909e-10
1317,-8.081866e-11
1318,8.995303e-11
1319,1.121385e-09
1320,-2.220178e-09
1321,8.151596e-11
1322,8.786162e-11
1323,8.186096e-11
1324,1.248089e-09
1325,-1.968950e-10
1326,-4.899594e-10
1327,-2.360308e-10
1328,-2.122800e-11
1329,0.000000e+00
1330,-2.371577e-05
1331,-1.184698e-10
1332,-1.401354e-10
1333,2.152121e-10
1334,7.730269e-11
1335,1.651630e-10
1336,-1.740011e-10
1337,-4.690872e-11
1338,2.197764e-10
1339,-2.459868e-10
1340,1.610476e-10
1341,-2.240732e-11
1342,-2.387177e-10
1343,4.018935e-10
1344,-1.914550e-11
1345,3.953377e-11
1346,1.679451e-11
1347,-3.684651e-10
1348,2.802826e-10
1349,6.767506e-11
1350,-4.290068e-11
1351,-6.184433e-11
1352,2.289843e-11
1353,1.222459e-10
1354,-7.208562e-10
1355,2.141411e-10
1356,3.983537e-10
1357,5.435166e-10
1358,2.262037e-09
1359,-1.088139e-09
1360,2.584948e-11
1361,-5.555248e-10
1362,4.591020e-11
1363,-1.194437e-09
1364,3.729075e-10
1365,3.946711e-11
1366,2.484248e-09
1367,-1.149355e-09
1368,-5.038543e-10
1369,6.554412e-11
1370,-1.959644e-10
1371,2.187229e-10
1372,-7.853557e-10
1373,-3.153470e-10
1374,8.255738e-10
1375,2.515771e-10
1376,-4.006601e-10
1377,-1.325515e-10
1378,-9.206327e-11
1379,-5.570961e-11
1380,3.834013e-09
1381,2.474116e-10
1382,8.219578e-10
1383,6.954349e-12
1384,3.987609e-10
1385,-2.051991e-10
1386,2.838077e-10
1387,1.450292e-10
1388,-9.373365e-10
1389,1.247990e-09
1390,-3.025398e-11
1391,-4.374262e-10
1392,8.741472e-10
1393,-1.059402e-09
1394,5.810458e-10
1395,3.155985e-11
1396,-3.945161e-11
1397,-1.291205e-10
1398,1.539689e-10
1399,-1.942284e-10
1400,1.092843e-11
1401,6.949511e-11
1402,-1.124231e-09
1403,1.116251e-10
1404,3.400109e-10
1405,-9.785872e-11
1406,-8.791066e-11
1407,7.374266e-10
1408,2.191213e-10
1409,-3.313265e-10
1410,2.692578e-10
1411,-5.045736e-11
1412,-7.459587e-10
1413,-1.640426e-09
1414,7.365379e-10
1415,2.947899e-10
1416,6.178454e-11
1417,1.467739e-09
1418,-4.142445e-11
1419,1.710233e-10
1420,-1.146151e-09
1421,-6.652096e-11
1422,-1.592955e-10
1423,-5.831111e-10
1424,7.468245e-10
1425,-4.383917e-10
1426,1.237453e-09
1427,2.644097e-10
1428,1.609727e-11
1429,-3.925926e-11
1430,-3.581737e-10
1431,1.079060e-10
1432,-1.040794e-10
1433,-2.964386e-10
1434,-1.224917e-10
1435,-9.186804e-10
1436,-2.751198e-10
1437,8.802426e-10
1438,-6.699794e-11
1439,1.704207e-10
1440,-4.759244e-10
1441,1.698456e-10
1442,-3.405088e-11
1443,-2.899341e-11
1444,4.772895e-10
1445,-8.642647e-10
1446,-5.655300e-11
1447,-1.099276e-10
1448,8.221016e-11
1449,1.187287e-09
1450,3.271631e-10
1451,1.979263e-10
1452,-1.382331e-10
1453,9.676655e-10
1454,1.789047e-11
1455,-2.833748e-10
1456,2.536342e-10
1457,1.273328e-11
1458,-1.431743e-10
1459,1.509702e-10
1460,-5.278100e-10
1461,1.235228e-10
1462,6.420693e-11
1463,-5.151030e-10
1464,1.753383e-10
1465,4.877407e-10
1466,1.917488e-09
1467,-4.520437e-10
1468,-1.440751e-10
1469,1.048256e-09
1470,1.116749e-10
1471,-4.452292e-10
1472,5.200907e-12
1473,1.902757e-10
1474,-4.129815e-10
1475,7.089936e-11
1476,-2.600157e-10
1477,5.498174e-11
1478,5.028750e-10
1479,-5.088364e-10
1480,9.119376e-10
1481,1.705810e-10
1482,9.887932e-11
1483,-2.061856e-10
1484,-2.505989e-11
1485,-7.608446e-11
1486,-6.898730e-10
1487,1.510515e-10
1488,-1.287517e-10
1489,-6.411584e-11
1490,-4.751186e-11
1491,-2.741390e-09
1492,9.250688e-10
1493,1.035343e-10
1494,-1.009232e-11
1495,3.051729e-10
1496,-1.226118e-10
1497,1.954792e-10
1498,-1.475736e-10
1499,-4.119280e-10
1500,-4.928167e-10
1501,-4.166067e-10
1502,-6.635805e-11
1503,1.771209e-11
1504,1.091359e-12
1505,1.017160e-11
1506,1.286241e-10
1507,-4.093232e-10
1508,2.980187e-10
1509,-6.388822e-10
1510,-4.245845e-11
1511,1.871509e-10
1512,-5.500578e-11
1513,1.841049e-10
1514,-8.994732e-10
1515,-8.340145e-10
1516,-7.870140e-11
1517,7.967801e-10
1518,3.462187e-10
1519,2.905026e-10
1520,-6.639715e-10
1521,7.227619e-11
1522,5.033638e-10
1523,2.451119e-10
1524,6.905986e-10
1525,7.734420e-10
1526,4.721934e-10
1527,3.091789e-10
1528,-1.864072e-12
1529,-2.963807e-10
1530,-2.476684e-10
1531,2.976318e-09
1532,2.893251e-10
1533,7.745371e-10
1534,-3.326102e-10
1535,3.570531e-10
1536,6.898194e-10
1537,-2.627821e-10
1538,1.166230e-09
1539,1.203140e-09
1540,-3.922148e-10
1541,1.449333e-10
1542,1.178947e-10
1543,3.830663e-11
1544,-9.369927e-10
1545,-7.786809e-10
1546,2.801585e-10
1547,4.403411e-10
1548,-1.905183e-09
1549,1.247752e-09
1550,9.252692e-11
1551,-1.496774e-10
1552,-9.267229e-10
1553,2.121809e-10
1554,-3.607736e-10
1555,3.248342e-09
1556,-3.549046e-10
1557,0.000000e+00
1558,2.706680e-06
1559,-1.814905e-10
1560,-9.990341e-11
1561,2.049079e-10
1562,-1.367349e-10
1563,-2.648997e-10
1564,-9.062594e-11
1565,1.477894e-10
1566,-1.726878e-11
1567,3.558515e-11
1568,1.394108e-10
1569,3.866745e-11
1570,-9.512011e-11
1571,-2.009099e-11
1572,-1.122593e-10
1573,2.786771e-10
1574,-2.581410e-10
1575,3.173174e-10
1576,-1.482879e-11
1577,-5.233080e-10
1578,3.093695e-10
1579,-1.758707e-10
1580,2.789705e-10
1581,-7.024763e-11
1582,7.174988e-11
1583,1.055205e-09
1584,-4.426143e-11
1585,1.481411e-10
1586,-3.904573e-10
1587,-3.285294e-10
1588,-2.524563e-10
1589,2.626113e-10
1590,1.308304e-10
1591,-5.870569e-10
1592,2.118627e-10
1593,-5.890321e-10
1594,-1.050023e-10
1595,-4.265936e-11
1596,8.771042e-10
1597,-6.004894e-10
1598,2.523740e-10
1599,1.738465e-10
1600,1.063547e-10
1601,-2.565064e-10
1602,3.435361e-10
1603,-8.466677e-10
1604,-1.532944e-10
1605,8.128568e-10
1606,-1.281447e-09
1607,1.160109e-10
1608,2.800046e-10
1609,-1.133655e-10
1610,3.219907e-10
1611,8.059657e-11
1612,-2.475199e-10
1613,-2.744423e-10
1614,1.303453e-10
1615,-3.071681e-10
1616,-1.778532e-10
1617,-6.154023e-10
1618,2.477438e-11
1619,-1.226696e-10
1620,9.372613e-10
1621,-7.838984e-10
1622,3.369574e-11
1623,6.709187e-10
1624,-2.844293e-10
1625,3.276756e-11
1626,4.823544e-10
1627,-3.374159e-11
1628,-6.928916e-10
1629,2.082944e-10
1630,-7.074485e-10
1631,-1.892238e-11
1632,-8.144686e-11
1633,-2.947075e-11
1634,1.883475e-10
1635,-1.246488e-10
1636,-1.309516e-09
1637,-1.173160e-10
1638,-2.068629e-11
1639,-9.327498e-10
1640,-6.867323e-11
1641,1.809318e-10
1642,-6.799913e-10
1643,1.607518e-10
1644,-1.248779e-10
1645,5.437810e-10
1646,-2.295923e-10
1647,1.055984e-10
1648,-6.858368e-13
1649,4.086337e-10
1650,-6.664512e-11
1651,1.108399e-10
1652,-1.486090e-09
1653,1.438213e-10
1654,2.439020e-10
1655,5.031984e-10
1656,-1.562330e-10
1657,-2.915462e-10
1658,3.773807e-10
1659,-9.659006e-11
1660,3.109655e-12
1661,5.078844e-10
1662,3.386915e-10
1663,8.739716e-11
1664,1.028569e-10
1665,-6.769376e-10
1666,5.502126e-11
1667,-2.752041e-10
1668,-1.810014e-10
1669,2.664143e-10
1670,-2.020980e-10
1671,-7.613470e-11
1672,9.785117e-10
1673,-5.244694e-10
1674,-4.924464e-10
1675,4.490179e-09
1676,2.181324e-10
1677,-1.716459e-10
1678,-4.279204e-10
1679,9.653347e-11
1680,-1.335162e-09
1681,1.000244e-10
1682,-2.713511e-11
1683,-4.666791e-10
1684,-1.132579e-10
1685,1.805487e-09
1686,1.971473e-10
1687,-3.764003e-10
1688,2.624818e-10
1689,1.664879e-09
1690,-2.857207e-10
1691,1.407884e-11
1692,-1.091014e-10
1693,1.858517e-10
1694,-2.850151e-10
1695,-8.908747e-10
1696,4.092902e-10
1697,-1.861949e-09
1698,-1.584297e-10
1699,2.302187e-10
1700,-3.645350e-10
1701,2.649902e-12
1702,4.247382e-11
1703,-5.531886e-10
1704,-1.753165e-09
1705,-2.593150e-10
1706,1.925873e-10
1707,4.397593e-10
1708,1.466888e-10
1709,-4.360979e-10
1710,-9.408362e-11
1711,6.200034e-11
1712,-3.186423e-10
1713,1.747344e-10
1714,-1.109853e-10
1715,-1.350547e-10
1716,-4.005518e-11
1717,-1.081089e-10
1718,-1.045356e-10
1719,1.643683e-09
1720,-1.532909e-11
1721,2.527521e-10
1722,-5.202970e-10
1723,1.824652e-10
1724,1.739778e-09
1725,-1.446740e-10
1726,1.615302e-10
1727,-4.770918e-10
1728,1.043467e-09
1729,-8.916313e-10
1730,-6.606499e-11
1731,6.024679e-11
1732,6.902689e-11
1733,3.223636e-10
1734,2.877641e-10
1735,-1.971898e-09
1736,2.211891e-09
1737,-4.006319e-11
1738,-2.686214e-11
1739,3.135039e-10
1740,1.560151e-10
1741,-6.780901e-11
1742,1.182504e-09
1743,-1.881237e-10
1744,1.369463e-10
1745,-2.899676e-10
1746,1.405006e-10
1747,-4.106484e-10
1748,1.508523e-10
1749,8.589020e-12
1750,-1.073254e-10
1751,4.049293e-09
1752,-6.409031e-10
1753,-2.210546e-10
1754,-1.615457e-10
1755,-1.528127e-10
1756,3.019288e-10
1757,-1.713200e-10
1758,-5.221974e-11
1759,-6.531135e-10
1760,9.572601e-11
1761,-4.612789e-11
1762,7.724345e-10
1763,-1.025835e-09
1764,-8.466221e-12
1765,9.535398e-10
1766,-8.116575e-10
1767,3.321503e-10
1768,-2.359032e-10
1769,7.360430e-11
1770,-3.392972e-10
1771,-4.498981e-11
1772,2.469689e-10
1773,-1.093409e-10
1774,-5.894306e-11
1775,2.715971e-10
1776,-1.530479e-10
1777,5.114622e-10
1778,8.350526e-10
1779,0.000000e+00
1780,-7.183309e-06
1781,-2.003771e-10
1782,2.237066e-10
1783,-1.292065e-10
1784,-4.236426e-11
1785,7.302099e-11
1786,-1.103561e-10
1787,-1.092836e-10
1788,1.447295e-10
1789,1.138131e-11
1790,8.228034e-12
1791,-3.507215e-10
1792,4.856857e-10
1793,-1.454174e-10
1794,8.899745e-11
1795,7.008261e-11
1796,1.426637e-10
1797,-2.742781e-10
1798,-1.451840e-10
1799,5.622239e-10
1800,6.106096e-11
1801,-4.101312e-10
1802,3.423643e-10
1803,-3.845798e-10
1804,-4.245370e-10
1805,6.512781e-10
1806,2.040361e-10
1807,1.605291e-11
1808,1.414404e-10
1809,7.159757e-10
1810,-2.042743e-10
1811,-4.230194e-11
1812,-1.046640e-09
1813,-1.938917e-10
1814,3.025040e-10
1815,-1.143919e-09
1816,8.782227e-10
1817,-2.330031e-10
1818,-5.040527e-12
1819,1.705235e-10
1820,-4.147557e-10
1821,-1.970355e-11
1822,-5.407576e-11
1823,-4.855964e-10
1824,-3.598906e-10
1825,3.821828e-10
1826,9.912303e-10
1827,4.503234e-10
1828,8.390189e-10
1829,-1.141136e-10
1830,-3.587353e-10
1831,1.318429e-10
1832,-3.028646e-10
1833,3.823139e-10
1834,-8.177263e-10
1835,2.906207e-10
1836,-2.358667e-10
1837,6.662469e-10
1838,-2.835295e-10
1839,2.356904e-09
1840,7.270918e-11
1841,-3.868191e-10
1842,-1.335333e-10
1843,-1.084142e-10
1844,2.422004e-10
1845,5.731274e-10
1846,7.119718e-11
1847,-9.676683e-10
1848,8.550394e-10
1849,1.686288e-10
1850,-1.436873e-10
1851,-1.000806e-09
1852,3.585749e-10
1853,3.278495e-10
1854,-3.328777e-11
1855,-2.565004e-10
1856,9.028307e-10
1857,-9.091685e-10
1858,2.992668e-10
1859,-1.810091e-09
1860,3.383819e-10
1861,-2.084164e-09
1862,4.490676e-10
1863,1.471646e-10
1864,-5.528957e-10
1865,-2.277249e-10
1866,3.671155e-10
1867,-7.223707e-10
1868,2.080655e-10
1869,-1.097268e-10
1870,-7.168002e-11
1871,3.049941e-10
1872,4.255518e-10
1873,-2.102539e-09
1874,2.908658e-10
1875,1.212296e-10
1876,-1.061237e-09
1877,2.764358e-09
1878,2.491757e-10
1879,-6.362458e-11
1880,-9.747376e-10
1881,5.223031e-11
1882,4.776806e-10
1883,1.926819e-11
1884,2.615269e-10
1885,-5.408566e-10
1886,-2.713004e-10
1887,1.460914e-09
1888,1.726430e-10
1889,1.240722e-10
1890,-4.052033e-09
1891,2.790280e-10
1892,-1.026531e-10
1893,5.084364e-11
1894,1.141207e-10
1895,-5.878794e-10
1896,2.917079e-11
1897,-1.464628e-11
1898,-2.634585e-11
1899,3.651341e-10
1900,6.850506e-10
1901,-9.161864e-11
1902,2.908599e-10
1903,1.733475e-09
1904,-2.873018e-10
1905,-5.744492e-11
1906,-2.084799e-10
1907,1.174295e-09
1908,-6.800053e-10
1909,-9.575699e-11
1910,-1.575238e-11
1911,6.125004e-10
1912,-1.605964e-09
1913,-2.103233e-11
1914,2.091268e-10
1915,-6.723385e-12
1916,8.524831e-11
1917,-4.588495e-10
1918,-6.078549e-12
1919,1.163977e-10
1920,-8.612194e-11
1921,3.230588e-11
1922,5.377017e-10
1923,-8.532312e-11
1924,-2.307301e-12
1925,-3.972127e-10
1926,5.345209e-10
1927,-5.989774e-11
1928,6.494159e-10
1929,-3.429612e-11
1930,2.004109e-09
1931,-2.854299e-10
1932,1.817654e-10
1933,2.988376e-10
1934,2.537184e-11
1935,-1.391565e-09
1936,3.971928e-10
1937,3.903401e-10
1938,-9.874427e-11
1939,1.768266e-10
1940,-5.203059e-10
1941,5.678425e-10
1942,-1.050817e-09
1943,7.812682e-11
1944,-2.582091e-11
1945,-7.272024e-11
1946,2.834259e-10
1947,-1.712535e-11
1948,1.619928e-10
1949,-1.891017e-10
1950,3.685107e-10
1951,4.620639e-10
1952,1.476347e-11
1953,-4.547681e-10
1954,1.554753e-09
1955,-3.679365e-10
1956,-4.420120e-10
1957,2.944191e-10
1958,6.087442e-11
1959,-9.860877e-10
1960,3.664663e-11
1961,-5.557692e-10
1962,4.423133e-10
1963,1.622236e-10
1964,-1.594860e-09
1965,2.651675e-10
1966,1.119348e-10
1967,3.950389e-10
1968,-8.647026e-10
1969,-8.007675e-11
1970,-3.751769e-10
1971,-1.628644e-09
1972,-3.214247e-11
1973,-1.035608e-10
1974,-2.179807e-10
1975,7.719721e-11
1976,-8.792946e-11
1977,8.795665e-10
1978,-5.400693e-10
1979,1.167887e-10
1980,6.479153e-11
1981,-9.050863e-11
1982,4.500696e-10
1983,-8.206519e-11
1984,7.231477e-11
1985,-2.505037e-10
1986,7.175333e-11
1987,-2.856732e-10
1988,5.823250e-11
1989,1.963316e-10
1990,1.314014e-10
1991,-1.442553e-10
1992,-9.391241e-10
1993,-5.873987e-11
1994,2.058006e-10
1995,-1.082200e-10
1996,1.017916e-09
1997,4.523277e-10
1998,-1.191808e-10
1999,1.537667e-10
2000,-1.128829e-09
2001,-2.252123e-12
2002,-2.712782e-10
2003,-1.542267e-10
2004,3.068183e-10
2005,-1.882637e-10
2006,4.387848e-10
2007,-1.435752e-09
2008,0.000000e+00
2009,4.972496e-05
2010,1.640899e-09
2011,2.416864e-10
2012,-8.228169e-11
2013,-1.221906e-11
2014,9.084440e-11
2015,-1.239892e-10
2016,-7.687181e-11
2017,2.555263e-10
2018,-1.028999e-12
2019,-2.500888e-11
2020,-4.997497e-11
2021,-2.019766e-10
2022,1.355579e-10
2023,8.635787e-11
2024,7.441735e-12
2025,2.635236e-10
2026,-2.751257e-10
2027,2.073973e-10
2028,3.928317e-12
2029,-7.298964e-11
2030,7.297705e-11
2031,1.570277e-10
2032,-4.580273e-10
2033,-1.741584e-10
2034,1.038762e-10
2035,7.955599e-11
2036,-5.675824e-11
2037,7.210935e-11
2038,-1.033210e-09
2039,1.532507e-10
2040,4.818430e-10
2041,2.028419e-09
2042,2.575836e-10
2043,3.662487e-10
2044,1.619872e-09
2045,-1.809277e-10
2046,-3.394568e-10
2047,3.614241e-10
2048,-4.666031e-10
2049,4.191960e-10
2050,-4.647144e-11
2051,-3.786690e-10
2052,3.039376e-10
2053,-2.244940e-10
2054,7.165398e-10
2055,-4.739117e-10
2056,-1.129625e-10
2057,-3.962997e-10
2058,3.226692e-10
2059,-8.155900e-11
2060,1.198542e-10
2061,3.697187e-10
2062,-1.981683e-10
2063,-2.120125e-10
2064,6.366025e-10
2065,-3.808324e-10
2066,1.406500e-10
2067,9.045837e-12
2068,-2.484973e-10
2069,-1.104474e-10
2070,1.223696e-09
2071,3.098643e-10
2072,1.868268e-10
2073,-2.578386e-10
2074,2.724976e-11
2075,4.898054e-11
2076,-8.926241e-10
2077,6.571226e-10
2078,1.651448e-10
2079,-5.239859e-10
2080,3.356377e-10
2081,-2.583793e-11
2082,-1.339811e-09
2083,-5.965062e-11
2084,9.381920e-10
2085,-2.133653e-09
2086,7.365738e-11
2087,1.421878e-10
2088,1.863028e-10
2089,-3.337240e-10
2090,-6.762398e-10
2091,8.365370e-11
2092,7.270517e-10
2093,-2.376404e-10
2094,7.702267e-11
2095,-5.005545e-10
2096,5.173239e-10
2097,-2.303557e-10
2098,2.851815e-09
2099,-1.777311e-11
2100,-1.064427e-11
2101,-8.677240e-10
2102,9.786553e-10
2103,-1.999576e-10
2104,-4.627149e-11
2105,1.588354e-09
2106,-5.260459e-10
2107,1.477891e-10
2108,-3.485381e-10
2109,-4.183703e-11
2110,3.728907e-11
2111,6.175212e-11
2112,-1.249887e-09
2113,-1.710995e-10
2114,-2.406039e-10
2115,3.036403e-10
2116,1.466760e-11
2117,-2.440718e-10
2118,-1.869480e-10
2119,2.253736e-09
2120,7.361085e-10
2121,-5.831336e-11
2122,-2.050313e-10
2123,-3.238831e-09
2124,7.138550e-11
2125,-6.178241e-11
2126,6.194601e-10
2127,-2.094634e-10
2128,2.820283e-10
2129,6.078269e-11
2130,-3.552916e-10
2131,1.144396e-11
2132,-5.751724e-11
2133,1.908922e-10
2134,2.861989e-10
2135,-7.727304e-11
2136,-7.833083e-11
2137,4.669965e-11
2138,-1.480303e-10
2139,-9.848116e-11
2140,3.105423e-10
2141,-6.157165e-10
2142,1.266937e-10
2143,2.848048e-10
2144,-9.115264e-10
2145,9.281056e-10
2146,-1.294419e-10
2147,-1.459167e-10
2148,-8.093371e-10
2149,1.414460e-10
2150,-2.550140e-10
2151,4.632770e-10
2152,1.603589e-10
2153,-6.284450e-10
2154,1.317774e-09
2155,-5.413214e-10
2156,9.826831e-11
2157,2.067657e-10
2158,-3.058001e-10
2159,-5.490100e-11
2160,-1.678547e-10
2161,7.230277e-11
2162,-1.463380e-10
2163,-9.483517e-11
2164,-3.070331e-10
2165,-3.112414e-12
2166,-3.029828e-10
2167,3.340358e-10
2168,-1.303189e-10
2169,-3.206035e-10
2170,4.892836e-10
2171,7.027726e-10
2172,-2.736319e-09
2173,-9.397052e-11
2174,9.522347e-11
2175,-8.188914e-11
2176,1.229579e-10
2177,-3.354564e-10
2178,-9.632439e-11
2179,9.076874e-11
2180,5.431311e-11
2181,6.260086e-10
2182,-1.086566e-09
2183,-2.052582e-10
2184,-8.032493e-11
2185,8.018743e-11
2186,-1.388765e-11
2187,-1.189407e-09
2188,-2.323371e-10
2189,8.728557e-10
2190,-3.058952e-10
2191,-9.064858e-10
2192,1.648208e-10
2193,-8.529259e-11
2194,7.561953e-11
2195,1.717016e-10
2196,6.655696e-12
2197,-1.523783e-10
2198,4.134101e-10
2199,8.282487e-11
2200,-1.186811e-10
2201,1.533630e-10
2202,-5.082351e-10
2203,-1.344510e-10
2204,-9.483082e-11
2205,-3.380249e-10
2206,8.845376e-10
2207,1.631768e-10
2208,4.427434e-10
2209,-1.610688e-11
2210,-2.681095e-10
2211,1.519052e-10
2212,-3.108503e-10
2213,-3.064387e-10
2214,-8.613134e-11
2215,-4.061639e-10
2216,-4.076502e-10
2217,7.295268e-10
2218,-5.950257e-10
2219,2.017793e-09
2220,-2.334479e-11
2221,1.557345e-10
2222,-3.352366e-10
2223,1.077648e-10
2224,-1.478199e-10
2225,-2.549920e-10
2226,-1.498394e-11
2227,5.336049e-10
2228,-5.740829e-10
2229,-4.721535e-11
2230,-6.236435e-11
2231,1.798973e-10
2232,-2.527203e-10
2233,-2.937728e-10
2234,-6.127327e-10
2235,3.111554e-09
2236,1.578267e-10
2237,0.000000e+00
2238,-3.073169e-06
2239,1.259376e-10
2240,-4.108701e-11
2241,5.653850e-11
2242,1.933891e-10
2243,-1.160483e-10
2244,1.602170e-10
2245,3.262629e-11
2246,-1.291866e-10
2247,1.284987e-10
2248,-1.779722e-10
2249,1.449715e-10
2250,-2.222380e-10
2251,1.916720e-11
2252,-1.140077e-10
2253,4.168445e-10
2254,-1.728928e-10
2255,-2.620480e-11
2256,2.047939e-10
2257,-2.440750e-10
2258,1.686298e-10
2259,-3.848343e-10
2260,7.321412e-11
2261,-7.451383e-11
2262,-1.223622e-10
2263,3.434517e-10
2264,3.674267e-11
2265,-9.214433e-11
2266,-1.409131e-10
2267,-5.711289e-11
2268,-2.593795e-10
2269,-2.702506e-10
2270,1.623105e-09
2271,-4.456763e-10
2272,-1.643859e-10
2273,-5.037338e-10
2274,3.834771e-09
2275,-2.980312e-10
2276,-1.747457e-10
2277,-1.780965e-10
2278,2.307741e-10
2279,2.224524e-10
2280,-1.945104e-10
2281,2.446794e-10
2282,8.404819e-10
2283,-1.728154e-11
2284,1.348304e-10
2285,-4.825671e-11
2286,-1.248441e-10
2287,4.796178e-10
2288,2.335188e-09
2289,-7.809213e-12
2290,-1.898123e-10
2291,1.353050e-10
2292,-1.016758e-09
2293,-1.388885e-10
2294,7.841988e-10
2295,-1.658884e-10
2296,2.294187e-10
2297,-7.851872e-11
2298,3.745951e-11
2299,-5.632533e-10
2300,3.499648e-10
2301,5.703189e-10
2302,-2.911660e-10
2303,8.435321e-10
2304,2.639443e-11
2305,1.656283e-10
2306,2.325799e-10
2307,-4.584635e-11
2308,-1.786709e-10
2309,1.134945e-10
2310,-6.507379e-11
2311,9.374312e-11
2312,1.303229e-10
2313,1.641042e-10
2314,-3.763131e-10
2315,-7.538453e-12
2316,-3.034861e-11
2317,-7.228113e-10
2318,-4.939240e-10
2319,2.027818e-10
2320,-2.256058e-10
2321,2.342226e-10
2322,-1.449623e-10
2323,6.607669e-10
2324,-8.825166e-10
2325,1.851908e-09
2326,-1.283639e-09
2327,3.038216e-09
2328,-2.906921e-10
2329,-1.005483e-10
2330,2.554083e-10
2331,-1.250138e-11
2332,6.915829e-11
2333,-3.471973e-10
2334,2.871484e-10
2335,2.733899e-10
2336,-1.737624e-11
2337,3.462978e-10
2338,-1.666666e-09
2339,-2.573088e-10
2340,-5.331046e-11
2341,-5.807063e-10
2342,5.012998e-10
2343,1.956664e-10
2344,-8.580126e-10
2345,1.274350e-09
2346,-5.457815e-10
2347,7.509483e-11
2348,-1.973819e-10
2349,1.640238e-09
2350,-5.504754e-10
2351,-4.515774e-11
2352,-8.264707e-12
2353,-2.217602e-10
2354,3.455996e-09
2355,2.117272e-10
2356,5.125569e-11
2357,-7.333902e-11
2358,1.190933e-09
2359,-3.305464e-10
2360,-1.241916e-09
2361,1.876284e-09
2362,2.701762e-10
2363,2.124646e-11
2364,-1.959112e-10
2365,-2.040851e-10
2366,3.792120e-10
2367,-9.447541e-11
2368,6.018304e-11
2369,5.879077e-10
2370,-7.353051e-11
2371,-2.522524e-10
2372,6.595944e-10
2373,-9.635362e-11
2374,-2.591898e-10
2375,-1.022072e-10
2376,-4.655194e-11
2377,1.510499e-10
2378,-5.487385e-10
2379,1.099168e-09
2380,-2.502538e-09
2381,-7.684699e-11
2382,-9.071233e-10
2383,6.548262e-10
2384,-1.989613e-10
2385,-2.082361e-10
2386,4.155006e-10
2387,3.466907e-10
2388,-1.279774e-09
2389,2.691400e-10
2390,4.313559e-11
2391,-3.037766e-11
2392,4.045688e-10
2393,-4.186959e-11
2394,9.573058e-10
2395,3.309639e-10
2396,-7.500128e-10
2397,-9.658191e-11
2398,1.142868e-10
2399,5.923539e-11
2400,-4.488508e-10
2401,-1.273136e-10
2402,-7.154494e-10
2403,-2.043716e-11
2404,-9.416683e-11
2405,-9.106874e-10
2406,-7.629914e-11
2407,-3.697224e-10
2408,7.316451e-10
2409,-2.165958e-11
2410,2.383112e-09
2411,-3.648098e-10
2412,3.038015e-10
2413,-4.705729e-11
2414,9.270628e-10
2415,7.215565e-10
2416,-3.801065e-10
2417,1.550569e-09
2418,4.301726e-10
2419,-7.848883e-11
2420,-4.573693e-10
2421,6.555656e-11
2422,-1.451915e-10
2423,-7.909868e-10
2424,1.852358e-10
2425,4.893475e-11
2426,4.374477e-11
2427,1.910062e-10
2428,-1.012973e-10
2429,-3.149026e-11
2430,2.349696e-10
2431,-6.975515e-10
2432,5.413486e-10
2433,2.636371e-10
2434,1.752561e-10
2435,2.390363e-10
2436,2.467298e-09
2437,-4.846427e-11
2438,1.399821e-10
2439,-2.378402e-11
2440,1.242599e-10
2441,3.416102e-11
2442,-4.636893e-10
2443,-5.779794e-10
2444,3.404007e-10
2445,1.415902e-10
2446,4.594893e-11
2447,-5.682763e-10
2448,5.097855e-11
2449,-1.404423e-10
2450,1.987932e-10
2451,-6.325393e-10
2452,4.784861e-11
2453,-3.342171e-10
2454,1.622416e-10
2455,-6.856880e-11
2456,1.022045e-10
2457,2.341408e-11
2458,-2.474697e-10
2459,1.672730e-10
2460,7.868086e-10
2461,-4.814227e-10
2462,-1.646640e-11
2463,-1.551035e-10
2464,-1.125207e-09
2465,4.314273e-10
2466,0.000000e+00
2467,-5.430091e-06
2468,-1.114722e-10
2469,2.387712e-10
2470,7.796687e-11
2471,1.142204e-10
2472,-6.309999e-12
2473,-2.643761e-11
2474,9.795297e-11
2475,-2.995902e-10
2476,-4.734203e-11
2477,1.441988e-10
2478,-3.721263e-10
2479,1.599530e-10
2480,3.926486e-11
2481,2.974986e-10
2482,-4.353556e-10
2483,8.081915e-12
2484,-6.338958e-11
2485,-9.250760e-11
2486,1.012808e-10
2487,-1.437034e-10
2488,2.205697e-10
2489,9.870787e-12
2490,-5.833568e-11
2491,2.228558e-10
