,0
1305,-3.581438e-11
1306,9.075567e-11
1307,-6.847636e-11
1308,-3.499998e-11
1309,8.232122e-11
1310,1.216126e-11
1311,-7.243636e-11
1312,2.548932e-10
1313,-1.135602e-10
1314,2.001677e-10
1315,3.186540e-12
1316,3.457555e-11
1317,-1.309420e-10
1318,-1.306378e-10
1319,2.088503e-10
1320,-4.024778e-10
1321,-3.051177e-11
1322,-9.878075e-11
1323,3.758955e-10
1324,1.303475e-10
1325,-3.827567e-10
1326,1.346123e-10
1327,-1.805885e-10
1328,-3.365574e-11
1329,3.397367e-11
1330,1.265130e-10
1331,2.732670e-10
1332,-8.519289e-11
1333,2.819703e-12
1334,-2.886709e-10
1335,-2.683270e-11
1336,-2.621079e-10
1337,-1.466159e-10
1338,6.334596e-10
1339,-1.372382e-10
1340,-1.517030e-09
1341,-3.539038e-11
1342,1.241293e-10
1343,-1.872766e-10
1344,-4.547370e-11
1345,-1.953233e-10
1346,4.623989e-11
1347,-9.869117e-11
1348,-1.548682e-10
1349,-6.861418e-11
1350,1.260817e-10
1351,-5.929358e-11
1352,-3.291369e-10
1353,1.130443e-10
1354,-1.721943e-11
1355,-7.749545e-10
1356,3.062409e-12
1357,-6.537088e-10
1358,-2.542407e-10
1359,5.116554e-10
1360,6.285394e-11
1361,8.408980e-11
1362,5.156362e-11
1363,-5.608711e-11
1364,1.571734e-10
1365,-2.355423e-10
1366,-3.326379e-10
1367,-6.129401e-11
1368,-9.916443e-11
1369,1.406397e-10
1370,-2.704366e-10
1371,-1.764663e-11
1372,1.083195e-10
1373,6.651994e-11
1374,2.454514e-10
1375,1.326203e-10
1376,-2.424047e-10
1377,1.852198e-10
1378,-3.338720e-11
1379,-7.121208e-10
1380,6.659888e-11
1381,-3.856472e-10
1382,-1.146046e-10
1383,1.602121e-10
1384,-3.121769e-10
1385,3.689375e-11
1386,-1.556576e-10
1387,-1.385424e-10
1388,-1.393458e-10
1389,-5.292506e-11
1390,2.036423e-10
1391,-1.025180e-10
1392,-1.937714e-10
1393,-6.046891e-11
1394,-7.152029e-12
1395,-1.985352e-10
1396,3.796717e-11
1397,2.399764e-10
1398,-8.808698e-11
1399,2.627764e-10
1400,2.445185e-10
1401,3.802847e-12
1402,1.622784e-10
1403,9.106921e-11
1404,-1.207975e-10
1405,4.853506e-10
1406,3.344334e-10
1407,-1.114221e-09
1408,2.124456e-10
1409,-1.541208e-10
1410,0.000000e+00
1411,-2.335719e-04
1412,1.786660e-11
1413,-9.580304e-11
1414,3.926226e-11
1415,1.581862e-10
1416,-2.615135e-10
1417,8.988506e-11
1418,-1.168178e-11
1419,8.185252e-11
1420,-2.405847e-10
1421,1.283976e-10
1422,-8.008686e-11
1423,8.109547e-12
1424,2.836390e-12
1425,4.018259e-11
1426,5.618730e-11
1427,-7.912083e-11
1428,9.012578e-12
1429,-9.927799e-11
1430,-2.252832e-10
1431,3.264537e-10
1432,-1.692969e-10
1433,8.875298e-11
1434,5.828525e-11
1435,4.652941e-10
1436,-3.601880e-10
1437,3.505148e-10
1438,-3.536287e-10
1439,-8.472593e-11
1440,3.219490e-11
1441,9.451025e-11
1442,-2.073385e-10
1443,3.997681e-10
1444,-4.484814e-10
1445,1.522835e-11
1446,1.915927e-11
1447,-1.798556e-10
1448,1.251470e-10
1449,-1.388483e-11
1450,-2.840347e-10
1451,1.740412e-10
1452,5.297325e-10
1453,-1.560476e-10
1454,4.901686e-11
1455,2.664681e-11
1456,-2.803491e-10
1457,4.264818e-10
1458,2.071926e-10
1459,-1.916043e-10
1460,2.805483e-10
1461,1.566789e-10
1462,-1.494397e-10
1463,1.637682e-10
1464,-4.240819e-10
1465,-1.729059e-10
1466,2.380628e-10
1467,1.283824e-10
1468,-2.240536e-10
1469,-4.894277e-10
1470,1.009607e-10
1471,-5.388672e-11
1472,3.066504e-10
1473,-7.942200e-11
1474,4.771400e-11
1475,1.666029e-10
1476,-4.622631e-11
1477,-2.173168e-10
1478,9.325064e-10
1479,3.313686e-11
1480,-1.757509e-10
1481,1.245960e-10
1482,-1.934754e-10
1483,1.175383e-10
1484,1.511897e-10
1485,-4.981747e-10
1486,5.549798e-11
1487,-7.256282e-11
1488,1.565869e-10
1489,2.578165e-10
1490,-3.545094e-10
1491,1.500025e-11
1492,-4.056826e-10
1493,6.481224e-10
1494,-6.100511e-10
1495,1.025970e-10
1496,-4.943399e-10
1497,-1.211397e-10
1498,-5.272382e-10
1499,-3.502425e-11
1500,-9.844615e-11
1501,-3.426858e-10
1502,1.483796e-12
1503,-1.143864e-10
1504,2.447690e-10
1505,2.062019e-10
1506,9.661327e-11
1507,-2.001612e-10
1508,6.627929e-10
1509,-9.361174e-11
1510,1.657232e-10
1511,7.312317e-11
1512,5.261574e-10
1513,-3.150828e-10
1514,-7.738381e-11
1515,-7.495166e-11
1516,9.408705e-11
1517,4.130801e-11
1518,9.266311e-11
1519,2.229059e-11
1520,1.877226e-10
1521,-1.705095e-10
1522,-3.159660e-10
1523,0.000000e+00
1524,-1.393204e-04
1525,-5.341579e-12
1526,-1.244580e-10
1527,1.483950e-10
1528,-1.881917e-11
1529,6.931793e-11
1530,-1.146785e-10
1531,3.129027e-11
1532,2.937680e-11
1533,-7.389959e-11
1534,5.391549e-11
1535,-9.405927e-11
1536,-3.316457e-12
1537,7.923477e-11
1538,-1.711151e-10
1539,1.431114e-10
1540,-1.741513e-10
1541,4.233168e-11
1542,-2.935331e-10
1543,2.812608e-10
1544,1.189355e-11
1545,1.519879e-11
1546,1.283462e-11
1547,-2.932723e-10
1548,-4.704311e-11
1549,3.391541e-10
1550,-2.081692e-10
1551,3.039167e-11
1552,8.828098e-11
1553,-2.178694e-10
1554,4.857302e-10
1555,-3.571752e-10
1556,-7.497388e-11
1557,1.178878e-10
1558,-4.038504e-11
1559,6.821451e-11
1560,-4.465504e-11
1561,-2.296664e-10
1562,1.801281e-10
1563,6.422699e-10
1564,-8.985142e-10
1565,2.283652e-10
1566,1.313217e-10
1567,-7.541280e-10
1568,1.619380e-10
1569,-1.860156e-10
1570,-4.743136e-10
1571,-1.702173e-10
1572,-3.103964e-10
1573,3.476887e-10
1574,-8.253249e-11
1575,-5.292743e-10
1576,6.373636e-11
1577,-8.538588e-10
1578,3.321367e-12
1579,3.364856e-12
1580,-6.721841e-11
1581,2.578490e-10
1582,5.923029e-11
1583,-4.281591e-11
1584,-1.430049e-10
1585,-8.836479e-10
1586,8.031770e-11
1587,2.483362e-10
1588,-5.080483e-10
1589,-1.071737e-10
1590,3.506799e-10
1591,-1.454664e-10
1592,-5.515819e-10
1593,1.801206e-10
1594,-8.914616e-12
1595,1.582564e-10
1596,-5.981544e-11
1597,2.915783e-10
1598,-1.467767e-10
1599,-8.537398e-11
1600,3.566500e-10
1601,-1.166525e-10
1602,3.945395e-11
1603,4.164701e-11
1604,3.364026e-10
1605,-5.428096e-10
1606,9.611136e-11
1607,-1.116751e-10
1608,-2.193225e-10
1609,3.358475e-11
1610,-4.964924e-11
1611,-2.208736e-11
1612,1.496000e-10
1613,-3.364898e-11
1614,6.051595e-10
1615,-2.263098e-10
1616,3.731271e-10
1617,8.032123e-10
1618,1.162759e-10
1619,-2.131568e-10
1620,2.837919e-10
1621,1.167410e-11
1622,-8.290583e-09
1623,-3.946443e-10
1624,-2.040719e-10
1625,2.760937e-10
1626,-2.115690e-10
1627,3.108372e-11
1628,-2.558159e-10
1629,-1.616301e-10
1630,-7.934678e-11
1631,0.000000e+00
1632,2.439119e-04
1633,-1.622109e-10
1634,-5.646318e-11
1635,9.851300e-11
1636,-4.012336e-11
1637,-1.266062e-10
1638,3.315586e-10
1639,-9.014672e-11
1640,-5.965532e-11
1641,4.721910e-11
1642,1.284420e-10
1643,-1.824164e-11
1644,-1.070907e-10
1645,1.314522e-10
1646,-8.228600e-11
1647,9.965438e-11
1648,-6.910695e-11
1649,1.815848e-10
1650,3.027443e-11
1651,-5.046466e-11
1652,7.562671e-11
1653,-1.557213e-11
1654,-2.191665e-11
1655,-2.363534e-11
1656,-2.405612e-11
1657,3.835618e-10
1658,-4.739529e-10
1659,4.044438e-10
1660,1.501091e-10
1661,-2.227358e-10
1662,-1.348033e-10
1663,4.835320e-11
1664,6.518117e-10
1665,3.246598e-11
1666,1.372661e-11
1667,4.291084e-10
1668,7.293656e-10
1669,-1.868835e-10
1670,-6.374080e-11
1671,-1.509758e-11
1672,-5.844896e-10
1673,1.151161e-09
1674,-3.236336e-10
1675,-4.937191e-11
1676,-4.083782e-10
1677,3.843076e-10
1678,-2.503329e-10
1679,1.257169e-10
1680,-4.113994e-11
1681,-3.224405e-10
1682,-2.407278e-10
1683,1.040630e-10
1684,3.120877e-10
1685,-1.255560e-11
1686,4.800043e-11
1687,-2.985098e-10
1688,1.322957e-10
1689,-3.183225e-10
1690,1.337245e-10
1691,1.198169e-10
1692,4.382946e-10
1693,1.318069e-10
1694,3.293090e-10
1695,-5.659659e-10
1696,1.739058e-10
1697,-2.939687e-10
1698,-4.826101e-10
1699,2.851743e-11
1700,1.345550e-10
1701,-1.524554e-10
1702,1.861771e-10
1703,-5.477730e-10
1704,2.513423e-10
1705,-4.127682e-10
1706,1.221925e-10
1707,1.544844e-10
1708,-6.718361e-10
1709,1.199804e-11
1710,-1.006262e-10
1711,9.021298e-11
1712,-4.411906e-10
1713,5.930664e-11
1714,-1.331448e-11
1715,2.994969e-10
1716,-4.326102e-11
1717,-3.766827e-10
1718,-3.272748e-10
1719,2.187349e-10
1720,-6.214184e-11
1721,-1.182764e-09
1722,6.027003e-11
1723,-3.181856e-10
1724,-5.632128e-11
1725,1.862709e-10
1726,-3.554235e-10
1727,6.353020e-11
1728,-6.622716e-11
1729,4.357117e-11
1730,1.089377e-11
1731,-1.468884e-10
1732,2.619258e-10
1733,4.131515e-10
1734,-4.272161e-11
1735,-8.234949e-11
1736,2.183864e-10
1737,1.308862e-10
1738,-2.520905e-09
1739,-4.321210e-10
1740,1.568668e-10
1741,2.091737e-10
1742,1.942191e-10
1743,-6.886609e-10
1744,-9.838986e-11
1745,0.000000e+00
1746,-8.886356e-05
1747,8.486510e-11
1748,-1.183564e-10
1749,1.307113e-10
1750,6.595134e-11
1751,-2.053133e-10
1752,9.437574e-11
1753,-1.944125e-11
1754,1.761568e-11
1755,-2.113471e-11
1756,-9.260659e-11
1757,2.469988e-10
1758,-1.081573e-10
1759,-1.202143e-10
1760,-4.093915e-11
1761,1.601354e-10
1762,1.031590e-10
1763,1.305164e-10
1764,-8.644150e-11
1765,-3.564714e-11
1766,5.965333e-11
1767,-8.724990e-11
1768,-1.599273e-11
1769,4.861601e-11
1770,-9.278867e-12
1771,2.139651e-12
1772,-3.525281e-11
1773,1.713867e-11
1774,3.288546e-11
1775,5.458463e-11
1776,-2.115779e-11
1777,-5.264292e-10
1778,9.450537e-11
1779,-3.545399e-11
1780,-2.432667e-10
1781,-3.314463e-11
1782,1.930354e-10
1783,-2.234999e-10
1784,-6.581514e-10
1785,1.111495e-09
1786,1.949288e-10
1787,-1.701518e-10
1788,1.697103e-10
1789,1.650961e-10
1790,1.320796e-10
1791,-1.681721e-10
1792,9.444751e-11
1793,-9.560464e-11
1794,1.496849e-10
1795,1.878869e-10
1796,3.046273e-10
1797,-8.536569e-11
1798,1.360339e-10
1799,-1.085383e-11
1800,-1.359201e-10
1801,1.762578e-10
1802,3.357072e-11
1803,7.918036e-11
1804,-1.215919e-10
1805,-1.237809e-10
1806,-8.639907e-11
1807,1.016776e-11
1808,5.424516e-10
1809,-3.374841e-10
1810,-2.092643e-10
1811,2.110795e-10
1812,4.331640e-11
1813,7.333505e-11
1814,-5.214439e-10
1815,5.876412e-11
1816,1.123732e-10
1817,4.022986e-10
1818,-3.737167e-10
1819,-3.582911e-11
1820,5.960489e-10
1821,-2.256009e-10
1822,-7.971767e-11
1823,3.989531e-10
1824,-6.813019e-11
1825,1.579000e-11
1826,1.243639e-10
1827,1.978656e-10
1828,2.135031e-11
1829,-1.302470e-10
1830,7.222857e-10
1831,-1.456367e-09
1832,1.342335e-09
1833,1.566419e-10
1834,-8.484440e-10
1835,-2.612087e-10
1836,-2.609754e-10
1837,-8.241401e-11
1838,4.262595e-10
1839,1.073082e-09
1840,-1.209782e-09
1841,3.457661e-11
1842,9.220248e-11
1843,-3.036955e-10
1844,4.908760e-11
1845,-4.012577e-11
1846,-3.286291e-11
1847,1.094227e-10
1848,2.500800e-11
1849,3.231578e-11
1850,-2.697783e-11
1851,-1.085888e-10
1852,2.028029e-10
1853,-4.019157e-10
1854,0.000000e+00
1855,-9.136321e-05
1856,-4.829694e-11
1857,2.537233e-11
1858,-1.597007e-11
1859,2.110793e-10
1860,-9.014006e-11
1861,-3.585581e-11
1862,-2.377787e-10
1863,3.915481e-11
1864,1.197529e-10
1865,-6.507295e-11
1866,1.526971e-10
1867,-1.639902e-10
1868,1.600624e-10
1869,1.519784e-10
1870,-8.680179e-11
1871,-2.332513e-10
1872,1.915441e-10
1873,-7.828958e-11
1874,3.782843e-10
1875,-1.452085e-10
1876,-2.876825e-10
1877,1.784645e-11
1878,2.267079e-10
1879,-2.423944e-10
1880,3.096750e-10
1881,-1.988836e-10
1882,3.604796e-10
1883,-1.172353e-09
1884,9.386272e-11
1885,-5.077134e-10
1886,9.424664e-11
1887,2.485425e-13
1888,-2.874328e-10
1889,4.144360e-10
1890,-2.043836e-10
1891,-1.182343e-10
1892,-5.118215e-10
1893,-6.008556e-10
1894,5.147718e-11
1895,-3.794782e-11
1896,1.914099e-10
1897,-3.843255e-10
1898,-1.404975e-11
1899,2.522303e-11
1900,8.961766e-11
1901,-1.232553e-11
1902,6.015328e-10
1903,1.436648e-09
1904,-1.238472e-10
1905,1.129939e-10
1906,2.436869e-11
1907,5.166164e-10
1908,9.533804e-11
1909,-2.447155e-11
1910,2.645524e-10
1911,4.974235e-11
1912,-2.554413e-10
1913,1.367661e-11
1914,2.745015e-10
1915,-2.632835e-10
1916,8.227712e-11
1917,1.286055e-10
1918,-4.196216e-10
1919,6.703538e-10
1920,7.270254e-10
1921,-8.958963e-11
1922,-3.155751e-10
1923,1.605465e-10
1924,3.450677e-11
1925,5.531156e-11
1926,-5.812750e-11
1927,6.561310e-11
1928,-3.922168e-11
1929,1.330264e-11
1930,1.898470e-10
1931,-1.441662e-10
1932,2.518271e-10
1933,1.985185e-10
1934,-4.268693e-11
1935,2.232928e-10
1936,-2.629360e-10
1937,-1.784725e-10
1938,-1.710058e-10
1939,2.394979e-10
1940,2.361576e-10
1941,-1.591338e-10
1942,-2.991260e-11
1943,6.368569e-10
1944,-1.372785e-10
1945,5.047699e-10
1946,1.236015e-10
1947,2.764447e-10
1948,5.494308e-11
1949,8.297087e-10
1950,6.582253e-10
1951,-3.692427e-10
1952,2.921803e-11
1953,2.703166e-10
1954,-2.527269e-10
1955,1.086462e-10
1956,1.840467e-10
1957,-1.176112e-10
1958,2.160861e-11
1959,-5.520100e-11
1960,2.000231e-10
1961,0.000000e+00
1962,-2.740012e-04
1963,4.408052e-10
1964,-4.769405e-10
1965,1.973449e-10
1966,-2.830531e-10
1967,4.575369e-11
1968,-1.176615e-10
1969,4.540844e-11
1970,5.493079e-11
1971,-1.265642e-10
1972,2.675632e-10
1973,-3.276057e-10
1974,1.876472e-10
1975,7.438799e-11
1976,-4.964109e-11
1977,1.000647e-10
1978,-1.952696e-10
1979,-5.182453e-11
1980,1.949004e-10
1981,-1.856604e-10
1982,-2.215199e-11
1983,9.957147e-11
1984,-3.730541e-11
1985,-2.999009e-10
1986,1.892273e-10
1987,1.198127e-10
1988,-8.228759e-11
1989,-3.045329e-10
1990,1.560367e-10
1991,-2.261172e-10
1992,-5.707904e-11
1993,1.633832e-11
1994,1.049114e-10
1995,3.167623e-12
1996,5.516412e-10
1997,-5.890265e-10
1998,3.018289e-10
1999,2.360407e-10
2000,3.360809e-10
2001,2.662507e-11
2002,-2.152101e-10
2003,-1.799076e-10
2004,-9.309172e-11
2005,-3.119887e-11
2006,4.875481e-10
2007,-2.327304e-10
2008,1.728312e-10
2009,1.811551e-10
2010,1.769898e-10
2011,-1.331069e-10
2012,6.457235e-11
2013,-7.186214e-11
2014,4.544961e-11
2015,-1.020375e-10
2016,5.407418e-11
2017,-8.651263e-11
2018,-8.540528e-11
2019,-2.290168e-10
2020,6.450794e-11
2021,-8.263907e-10
2022,3.397229e-10
2023,-3.819143e-10
2024,-1.653764e-10
2025,2.576080e-10
2026,-9.368660e-10
2027,-3.948042e-10
2028,5.197802e-10
2029,-1.906780e-10
2030,9.295989e-10
2031,4.011708e-10
2032,-3.778702e-10
2033,2.021560e-10
2034,-3.106011e-09
2035,6.588873e-10
2036,-2.636327e-10
2037,-6.000395e-11
2038,3.097696e-10
2039,-2.500879e-10
2040,2.833672e-10
2041,2.196808e-10
2042,-3.162134e-12
2043,-6.653637e-11
2044,-8.886156e-11
2045,9.788373e-11
2046,-1.199077e-10
2047,-2.656308e-10
2048,1.590554e-10
2049,8.493866e-11
2050,-2.105464e-10
2051,-4.142758e-11
2052,1.435579e-10
2053,-7.298381e-11
2054,-2.049679e-10
2055,-1.179006e-11
2056,-1.402610e-10
2057,1.084450e-10
2058,7.894911e-11
2059,-2.165145e-10
2060,1.028316e-09
2061,3.195272e-10
2062,-4.410821e-11
2063,1.175839e-10
2064,6.377798e-11
2065,1.349256e-11
2066,-1.607548e-10
2067,3.287435e-10
2068,-3.655516e-10
2069,6.057285e-11
2070,-1.309009e-10
2071,4.875406e-10
2072,-5.896539e-10
2073,-4.970643e-11
2074,3.651082e-10
2075,0.000000e+00
2076,-1.048681e-03
2077,3.612863e-10
2078,4.968743e-11
2079,-4.296128e-10
2080,8.159451e-11
2081,-1.545553e-10
2082,1.416439e-10
2083,1.196533e-11
2084,-5.367693e-11
2085,1.238885e-11
2086,-4.015443e-12
2087,-6.990318e-11
2088,2.535552e-11
2089,-7.235905e-12
2090,6.497442e-11
2091,1.608725e-10
2092,1.144819e-11
2093,-1.896279e-10
2094,2.046558e-10
2095,-2.396716e-10
2096,1.682306e-10
2097,-1.265783e-10
2098,1.012799e-11
2099,9.800002e-11
2100,-2.013409e-10
2101,2.887448e-11
2102,2.595741e-10
2103,1.130456e-10
2104,-2.757256e-10
2105,1.422729e-10
2106,-1.511863e-10
2107,1.592987e-10
2108,-8.017141e-11
2109,5.924437e-11
2110,-6.551153e-11
2111,-4.703897e-11
2112,-1.575391e-10
2113,9.264944e-11
2114,-4.696240e-10
2115,-3.443212e-10
2116,2.815736e-10
2117,2.817520e-10
2118,-1.164106e-09
2119,1.131271e-09
2120,-3.371747e-10
2121,-1.440899e-10
2122,-5.698354e-11
2123,-4.207553e-10
2124,1.728448e-10
2125,1.061798e-09
2126,4.534866e-10
2127,-2.373189e-10
2128,3.103571e-10
2129,2.103740e-10
2130,-8.258349e-11
2131,3.629106e-10
2132,-2.678504e-10
2133,-1.662598e-10
2134,1.496786e-10
2135,-5.377446e-10
2136,-2.326035e-10
2137,4.673131e-11
2138,-2.879565e-10
2139,1.485149e-10
2140,-4.185657e-10
2141,4.793566e-10
2142,-1.610026e-10
2143,-1.819128e-10
2144,2.516316e-10
2145,-1.316360e-10
2146,6.289449e-11
2147,-1.937435e-10
2148,1.480792e-11
2149,1.470971e-10
2150,-1.579235e-10
2151,4.282527e-11
2152,-1.528233e-10
2153,1.776044e-10
2154,-4.988026e-10
2155,-3.941850e-10
2156,3.299071e-11
2157,-2.670777e-10
2158,5.011030e-11
2159,-6.961803e-11
2160,1.642691e-10
2161,-1.126992e-10
2162,1.372594e-11
2163,-5.161628e-10
2164,7.129445e-10
2165,-9.115905e-10
2166,-9.451511e-11
2167,-2.493844e-11
2168,6.538752e-12
2169,-4.120098e-10
2170,-2.571435e-10
2171,-2.325608e-11
2172,5.974869e-11
2173,2.808669e-10
2174,-8.774494e-12
2175,6.618767e-12
2176,6.758666e-10
2177,-9.465147e-11
2178,-1.142313e-11
2179,6.173117e-11
2180,-6.911290e-11
2181,4.377343e-10
2182,-9.478906e-11
2183,-1.408502e-11
2184,-8.013837e-10
2185,3.962111e-10
2186,0.000000e+00
2187,-1.417105e-05
2188,7.655072e-11
2189,-2.819530e-10
2190,1.838881e-10
2191,-7.943626e-11
2192,7.351990e-11
2193,-5.856238e-11
2194,1.696914e-10
2195,-1.580472e-10
2196,7.167043e-12
2197,4.781283e-12
2198,4.675910e-11
2199,8.959093e-12
2200,-3.725119e-11
2201,1.534051e-10
2202,-1.032668e-10
2203,-1.372219e-10
2204,-4.808793e-11
2205,1.126559e-10
2206,-2.952655e-11
2207,2.657090e-10
2208,-1.897738e-10
2209,6.007708e-11
2210,3.786578e-10
2211,-2.141700e-10
2212,-3.396822e-10
2213,8.714972e-11
2214,-2.085069e-10
2215,4.059348e-10
2216,-9.555307e-11
2217,8.392458e-11
2218,-2.844179e-10
2219,6.200691e-11
2220,8.874262e-12
2221,-4.243302e-11
2222,9.330887e-11
2223,1.238359e-11
2224,-4.182392e-11
2225,-1.148503e-10
2226,4.416003e-10
2227,-5.469497e-10
2228,5.595436e-11
2229,6.903220e-10
2230,-1.993723e-11
2231,-2.420095e-10
2232,4.592024e-10
2233,-4.631165e-11
2234,4.555683e-10
2235,1.876781e-11
2236,-1.921838e-10
2237,-1.739912e-10
2238,-1.515323e-10
2239,9.815992e-11
2240,1.166995e-10
2241,-1.131030e-10
2242,-2.835868e-10
2243,2.876685e-10
2244,-9.959054e-11
2245,-2.630902e-11
2246,1.760440e-10
2247,-3.831735e-11
2248,2.085075e-10
2249,4.153663e-11
2250,-4.177004e-10
2251,1.792888e-10
2252,9.148729e-10
2253,-3.988092e-10
2254,-3.733383e-11
2255,-7.696118e-12
2256,9.756355e-11
2257,7.448140e-11
2258,1.161695e-09
2259,-9.268259e-10
2260,8.949012e-12
2261,2.795750e-10
2262,3.569089e-10
2263,1.045299e-10
2264,-2.392810e-10
2265,-3.516037e-10
2266,2.636037e-10
2267,3.094956e-12
2268,-3.184504e-10
2269,4.630346e-10
2270,1.036231e-10
2271,-2.571445e-10
2272,-4.138196e-11
2273,4.393945e-11
2274,1.786342e-10
2275,-2.029534e-10
2276,1.426233e-10
2277,-1.114530e-09
2278,6.210648e-11
2279,-8.003694e-11
2280,2.312734e-10
2281,1.644676e-10
2282,-5.390583e-12
2283,-2.257473e-10
2284,5.554348e-10
2285,-1.322932e-10
2286,8.664196e-10
2287,9.684357e-11
2288,2.480072e-10
2289,1.070424e-10
2290,-4.117420e-10
2291,7.338845e-10
2292,-3.837171e-10
2293,-3.810946e-11
2294,-3.045233e-11
2295,2.915441e-10
2296,-3.057285e-10
2297,6.729016e-11
2298,-1.153747e-10
2299,-4.641089e-11
2300,4.674497e-10
2301,-6.588279e-12
2302,-4.010117e-11
2303,-1.294388e-09
2304,4.597655e-10
2305,1.994065e-11
2306,0.000000e+00
2307,2.112040e-05
2308,7.601651e-11
2309,-8.164266e-11
2310,-7.784282e-11
2311,2.616016e-10
2312,-4.366545e-10
2313,3.388027e-10
2314,-4.639281e-10
2315,1.040451e-10
2316,7.662471e-11
2317,-4.079682e-10
2318,6.407166e-10
2319,1.534317e-10
2320,-3.961207e-10
2321,2.305807e-10
2322,-9.058802e-11
2323,-1.389352e-12
2324,-3.502125e-10
2325,2.051130e-10
2326,-2.769487e-10
2327,-2.937873e-11
2328,-8.169210e-11
2329,1.265912e-09
2330,-6.275934e-10
2331,-6.507193e-11
2332,-2.250110e-10
2333,6.450291e-10
2334,6.233327e-10
2335,4.292885e-10
2336,-1.052296e-09
2337,7.465903e-10
2338,-1.089752e-09
2339,-3.145682e-11
2340,6.101332e-11
2341,4.560642e-11
2342,1.787578e-10
2343,1.903562e-09
2344,-3.698043e-10
2345,5.100727e-10
2346,8.356585e-11
2347,3.990386e-10
2348,-7.297880e-10
2349,2.167350e-10
2350,3.847780e-11
2351,5.300585e-10
2352,1.324197e-09
2353,9.149550e-12
2354,-7.507673e-10
2355,-3.164905e-10
2356,5.964053e-10
2357,-9.328339e-11
2358,2.682307e-11
2359,2.967174e-11
2360,7.641376e-12
2361,-8.474473e-10
2362,1.020721e-09
2363,-3.617157e-11
2364,-3.123258e-10
2365,-8.623250e-10
2366,-1.382970e-10
2367,1.002792e-10
2368,6.891615e-10
2369,-3.597683e-10
2370,-5.741681e-10
2371,1.432655e-09
2372,-1.154076e-10
2373,5.307202e-10
2374,-1.632522e-09
2375,-5.038424e-10
2376,-8.263400e-10
2377,4.876369e-11
2378,-1.224261e-09
2379,1.343754e-10
2380,1.824327e-10
2381,-4.443546e-10
2382,-1.186890e-10
2383,-8.650389e-11
2384,1.494718e-10
2385,-9.727018e-11
2386,-1.812499e-10
2387,4.149790e-10
2388,-5.416152e-10
2389,3.078170e-10
2390,-3.008414e-10
2391,3.041031e-09
2392,1.034479e-10
2393,2.172054e-10
2394,8.562665e-10
2395,-1.291247e-10
2396,1.012242e-10
2397,-1.236241e-10
2398,4.444820e-10
2399,1.298591e-11
2400,-1.142210e-09
2401,0.000000e+00
2402,-1.681825e-04
2403,1.719037e-10
2404,-2.009957e-10
2405,9.553862e-11
2406,-3.298709e-11
2407,-3.520161e-11
2408,2.171434e-10
2409,-2.465970e-10
2410,-5.376831e-12
2411,6.853973e-11
2412,2.795979e-11
2413,-2.063820e-10
2414,9.755553e-11
2415,-2.935698e-10
2416,2.516750e-10
2417,3.046746e-10
2418,-4.465124e-10
2419,1.701469e-10
2420,-1.430055e-10
2421,1.954871e-10
2422,-2.790753e-10
2423,2.636410e-10
2424,-2.344531e-10
2425,2.194877e-10
2426,-3.786037e-11
2427,-1.741660e-10
2428,5.791507e-11
2429,-5.119299e-10
2430,1.561309e-10
2431,-2.775639e-10
2432,2.281577e-10
2433,-5.607544e-10
2434,3.350256e-10
2435,-2.662209e-10
2436,2.480469e-10
2437,-1.072183e-11
2438,-1.833664e-10
2439,1.683617e-10
2440,1.608886e-10
2441,-1.076250e-10
2442,-2.091447e-10
2443,5.053306e-10
2444,1.751335e-10
2445,-1.823031e-10
2446,2.721778e-09
2447,-1.843612e-10
2448,1.724140e-10
2449,-4.425539e-11
2450,5.811784e-11
2451,1.076118e-10
2452,-2.841699e-10
2453,1.555373e-10
2454,-4.080036e-11
2455,3.464764e-10
2456,6.217466e-11
2457,9.840700e-11
2458,2.860766e-10
2459,1.924621e-10
2460,-3.268846e-10
2461,3.639504e-10
2462,-9.914139e-11
2463,1.443852e-10
2464,2.896789e-10
2465,2.960263e-10
2466,-1.108190e-10
2467,-3.139864e-10
2468,2.242918e-10
2469,1.673477e-10
2470,-4.534806e-10
2471,3.993155e-10
2472,-3.279303e-10
2473,2.788546e-10
2474,-3.715862e-10
2475,7.740143e-10
2476,-5.065602e-10
2477,-2.521460e-10
2478,1.443833e-10
2479,2.064234e-10
2480,-1.400158e-10
2481,2.068078e-10
2482,-2.162912e-10
2483,4.437301e-10
2484,-2.177272e-10
2485,5.388212e-10
2486,6.090426e-11
2487,-1.701725e-09
2488,-8.370090e-10
2489,5.777460e-10
2490,1.609984e-10
2491,-1.018239e-09
2492,-8.362906e-11
2493,7.331570e-10
2494,-2.072547e-10
