,0
6846,-8.939142e-12
6847,3.236318e-11
6848,3.170095e-11
6849,-9.768045e-13
6850,3.226054e-11
6851,-3.717370e-11
6852,1.485647e-11
6853,-4.741455e-11
6854,-2.668628e-11
6855,9.109715e-12
6856,-7.378977e-11
6857,2.519917e-11
6858,-3.512849e-11
6859,9.330573e-12
6860,-4.688859e-11
6861,1.178922e-11
6862,-4.717792e-11
6863,2.684673e-11
6864,2.469429e-11
6865,-1.221748e-11
6866,3.565656e-11
6867,-2.107384e-11
6868,-5.302818e-11
6869,7.903506e-12
6870,4.617341e-11
6871,-3.030403e-11
6872,4.376243e-11
6873,-3.519294e-11
6874,2.468432e-11
6875,-9.204464e-12
6876,-3.038524e-11
6877,1.001788e-11
6878,9.282468e-12
6879,2.787821e-11
6880,-1.601017e-11
6881,5.617022e-11
6882,7.528656e-11
6883,1.809000e-11
6884,-1.493939e-11
6885,6.060914e-11
6886,-7.268439e-12
6887,-1.895341e-11
6888,-5.259362e-11
6889,4.442802e-11
6890,5.331097e-11
6891,-5.287285e-12
6892,2.798027e-13
6893,-2.848450e-11
6894,-1.156856e-11
6895,-4.224376e-12
6896,-3.209332e-11
6897,9.582701e-12
6898,6.260422e-11
6899,-7.273807e-12
6900,5.680691e-12
6901,2.069603e-11
6902,2.589459e-11
6903,-2.279782e-12
6904,-2.744854e-11
6905,1.840306e-11
6906,3.944454e-12
6907,1.218049e-12
6908,-5.522013e-11
6909,4.099537e-11
6910,-1.622463e-11
6911,-7.719291e-12
6912,-5.364221e-11
6913,2.001428e-11
6914,4.697261e-11
6915,-2.333544e-11
6916,3.428935e-11
6917,-1.519254e-11
6918,2.844609e-12
6919,-1.294531e-12
6920,3.287598e-11
6921,-1.297216e-11
6922,-3.953750e-11
6923,1.264982e-11
6924,-5.459406e-12
6925,2.959839e-11
6926,2.388377e-11
6927,1.325698e-12
6928,4.407834e-11
6929,-4.148291e-11
6930,-4.724917e-12
6931,-5.591721e-12
6932,1.276138e-11
6933,2.913977e-11
6934,8.121792e-13
6935,4.166047e-11
6936,1.058790e-11
6937,-2.141349e-11
6938,1.153013e-11
6939,-1.098619e-11
6940,-1.540666e-11
6941,1.543788e-11
6942,-2.740496e-11
6943,7.035375e-12
6944,-7.136793e-14
6945,-1.219632e-11
6946,4.334943e-11
6947,-8.521728e-12
6948,4.327638e-11
6949,-1.866397e-11
6950,6.180228e-11
6951,-2.446614e-11
6952,-4.704969e-11
6953,-2.669818e-12
6954,-3.599251e-11
6955,2.164533e-11
6956,8.017596e-11
6957,-3.153256e-11
6958,-1.007080e-10
6959,1.705824e-11
6960,4.597638e-13
6961,8.750137e-12
6962,5.489542e-11
6963,-9.382150e-12
6964,2.198340e-11
6965,9.357548e-12
6966,3.988174e-12
6967,-4.875143e-12
6968,-2.182903e-11
6969,1.649622e-12
6970,-2.526683e-11
6971,1.605264e-11
6972,3.180174e-11
6973,-9.491745e-12
6974,1.158091e-11
6975,2.656125e-12
6976,4.094437e-11
6977,-1.339998e-11
6978,2.727347e-11
6979,-2.528672e-13
6980,7.860115e-11
6981,-3.399015e-11
6982,1.493891e-11
6983,8.862772e-12
6984,-5.745208e-11
6985,2.102024e-11
6986,-2.296400e-11
6987,3.605803e-12
6988,6.477247e-11
6989,-1.046383e-11
6990,3.468428e-12
6991,1.154587e-11
6992,-1.704480e-11
6993,8.346410e-12
6994,-1.413305e-11
6995,8.097632e-12
6996,-6.269993e-11
6997,4.263788e-12
6998,1.862382e-11
6999,-6.696363e-12
7000,3.705704e-11
7001,1.247682e-11
7002,7.782121e-11
7003,-5.852238e-12
7004,6.433029e-12
7005,-1.394154e-11
7006,-1.886772e-11
7007,-1.274518e-12
7008,-2.289122e-11
7009,2.947637e-12
7010,-7.047501e-11
7011,1.137654e-11
7012,-8.016732e-12
7013,9.986039e-12
7014,-4.011938e-11
7015,6.159899e-12
7016,-8.630052e-11
7017,3.843699e-12
7018,5.340730e-11
7019,-4.990025e-12
7020,4.215373e-12
7021,1.876645e-12
7022,-6.989353e-11
7023,5.452285e-12
7024,-1.140880e-13
7025,-3.481381e-12
7026,1.961110e-11
7027,-5.584022e-12
7028,-1.738324e-11
7029,-3.182011e-12
7030,-2.284732e-11
7031,1.029180e-11
7032,-8.161482e-11
7033,1.419699e-11
7034,-7.657926e-12
7035,-5.114235e-13
7036,-5.662548e-11
7037,4.551448e-12
7038,-1.810463e-11
7039,-1.617857e-11
7040,6.777474e-11
7041,2.339854e-13
7042,2.460875e-11
7043,-3.814817e-12
7044,9.816289e-12
7045,4.685185e-12
7046,1.558016e-12
7047,-9.308089e-12
7048,3.518026e-11
7049,1.096815e-11
7050,-1.800235e-11
7051,1.080053e-12
7052,-4.526255e-11
7053,-4.676800e-12
7054,1.715243e-11
7055,7.143600e-12
7056,2.540317e-11
7057,-5.589094e-12
7058,-4.023171e-11
7059,3.097798e-12
7060,4.859701e-11
7061,3.111526e-12
7062,-2.819933e-11
7063,7.311940e-12
7064,-5.792033e-11
7065,6.064138e-12
7066,-1.405922e-11
7067,1.083893e-11
7068,-1.004662e-10
7069,4.619877e-12
7070,3.740986e-11
7071,9.504563e-12
7072,-3.655497e-11
7073,-1.198634e-11
7074,-4.728025e-11
7075,-3.878768e-12
7076,7.870433e-11
7077,2.692279e-11
7078,-8.639467e-11
7079,2.532126e-11
7080,-1.123404e-10
7081,4.007503e-11
7082,-1.191025e-10
7083,-1.910077e-11
7084,1.033364e-10
7085,7.404592e-12
7086,-8.079344e-11
7087,-5.151788e-11
7088,1.167101e-10
7089,-1.261528e-11
7090,6.231499e-11
7091,7.305121e-12
7092,3.611066e-11
7093,-1.644079e-11
7094,2.774245e-11
7095,1.396456e-11
7096,-5.548992e-11
7097,3.909792e-12
7098,2.176091e-11
7099,-2.015581e-11
7100,6.994804e-11
7101,1.851178e-11
7102,-3.167856e-11
7103,4.397267e-12
7104,-5.744871e-11
7105,-3.051363e-11
7106,7.518497e-11
7107,-4.013646e-11
7108,4.827308e-11
7109,-1.792490e-11
7110,8.861888e-11
7111,-2.977129e-12
7112,1.915611e-11
7113,-1.991238e-11
7114,6.462459e-11
7115,3.022343e-11
7116,-1.248580e-10
7117,3.140755e-12
7118,-3.884669e-11
7119,-3.195250e-12
7120,-7.170312e-12
7121,-1.148471e-11
7122,6.566252e-11
7123,2.717872e-11
7124,-5.238002e-11
7125,-7.208006e-12
7126,8.143459e-11
7127,-2.038555e-11
7128,1.293596e-10
7129,-7.088388e-13
7130,9.195362e-12
7131,5.810687e-12
7132,-6.854135e-11
7133,-9.264529e-12
7134,5.351633e-11
7135,4.587695e-12
7136,-6.246249e-11
7137,7.556061e-12
7138,-5.837925e-11
7139,-2.102425e-12
7140,4.156182e-11
7141,1.309193e-11
7142,-1.123876e-10
7143,2.983144e-11
7144,-6.616171e-11
7145,-1.784590e-11
7146,1.228597e-10
7147,8.444985e-12
7148,3.697858e-11
7149,-1.341007e-11
7150,7.392304e-11
7151,-2.150340e-11
7152,5.087021e-11
7153,2.413153e-11
7154,-1.282560e-10
7155,-6.794998e-12
7156,9.243830e-11
7157,1.978861e-11
7158,-4.356984e-11
7159,1.534121e-11
7160,-9.820647e-11
7161,-1.639621e-11
7162,7.406382e-11
7163,1.974107e-11
7164,-6.545228e-11
7165,1.686702e-12
7166,-6.186122e-11
7167,4.053428e-11
7168,-8.488363e-11
7169,6.258710e-12
7170,-4.625549e-11
7171,3.934701e-12
7172,-2.668650e-11
7173,-1.054074e-11
7174,3.441888e-11
7175,-6.603359e-12
7176,5.613743e-11
7177,-3.616857e-12
7178,-1.626367e-11
7179,1.498297e-11
7180,-4.170637e-11
7181,-2.030346e-11
7182,9.217109e-11
7183,-1.619985e-11
7184,8.400095e-11
7185,4.635340e-12
7186,-3.765792e-11
7187,-3.879463e-12
7188,7.461589e-11
7189,-9.133922e-13
7190,9.548952e-12
7191,-2.699810e-12
7192,-1.906003e-12
7193,-1.343164e-11
7194,2.817508e-11
7195,2.418682e-12
7196,-6.846384e-11
7197,3.114221e-11
7198,-6.628244e-11
7199,-6.425759e-12
7200,0.000000e+00
7201,2.020045e-08
7202,-5.132093e-11
7203,1.647167e-11
7204,1.941831e-12
7205,-1.333744e-11
7206,-1.187188e-11
7207,8.537254e-12
7208,-6.922821e-12
7209,6.581757e-12
7210,1.076396e-11
7211,-1.364527e-11
7212,1.377414e-11
7213,-1.679612e-11
7214,2.649598e-11
7215,-3.571685e-12
7216,1.579971e-11
7217,-1.772413e-12
7218,4.710637e-11
7219,-6.807559e-11
7220,4.449058e-11
7221,-4.476471e-11
7222,-4.158127e-11
7223,1.125173e-11
7224,1.449115e-11
7225,-5.898121e-12
7226,8.448877e-12
7227,-2.530987e-11
7228,-2.828707e-12
7229,-1.717357e-11
7230,-3.635298e-11
7231,2.272387e-11
7232,2.531762e-11
7233,-1.847246e-11
7234,-2.442429e-11
7235,7.660866e-12
7236,-4.499122e-11
7237,-3.431593e-12
7238,2.360036e-11
7239,-2.353741e-11
7240,-2.688914e-11
7241,4.355282e-12
7242,6.513400e-12
7243,-1.645213e-11
7244,-1.236026e-11
7245,3.536972e-11
7246,8.388367e-11
7247,-4.078508e-11
7248,-2.364598e-11
7249,2.050912e-11
7250,5.466570e-12
7251,2.256347e-11
7252,2.190291e-11
7253,-2.912921e-11
7254,5.363894e-13
7255,1.288842e-11
7256,1.466327e-11
7257,1.311099e-11
7258,4.746990e-11
7259,-2.914943e-11
7260,-7.673584e-11
7261,3.937813e-11
7262,-1.468041e-11
7263,1.945536e-11
7264,-4.864095e-11
7265,1.830308e-11
7266,-5.308542e-11
7267,2.386078e-11
7268,-4.854903e-11
7269,4.583438e-11
7270,-1.672755e-11
7271,-7.351583e-12
7272,-8.668562e-11
7273,3.521554e-11
7274,-7.535340e-11
7275,3.738878e-11
7276,2.825490e-11
7277,3.857755e-11
7278,-6.167578e-11
7279,4.536656e-11
7280,7.152547e-11
7281,-6.927941e-11
7282,-5.067047e-11
7283,5.609378e-12
7284,4.726509e-11
7285,-3.008881e-11
7286,3.192281e-11
7287,1.531845e-11
7288,1.055657e-10
7289,-5.151250e-11
7290,-5.272876e-11
7291,5.082737e-11
7292,2.442191e-11
7293,-4.514967e-11
7294,-1.290260e-10
7295,6.321083e-11
7296,6.157896e-11
7297,-8.185391e-11
7298,-2.312781e-12
7299,1.329614e-11
7300,5.337733e-11
7301,-2.197597e-11
7302,2.510307e-11
7303,-3.184375e-11
7304,-4.265952e-11
7305,1.062608e-11
7306,-2.771785e-11
7307,1.331570e-11
7308,-4.662467e-11
7309,4.705683e-11
7310,2.344687e-11
7311,1.651641e-12
7312,-3.580913e-11
7313,-7.692875e-12
7314,3.001580e-11
7315,3.036177e-12
7316,3.610697e-12
7317,1.788308e-12
7318,-1.572338e-13
7319,1.110611e-11
7320,-3.873373e-11
7321,4.147742e-11
7322,6.375320e-11
7323,-7.894441e-12
7324,-5.716698e-12
7325,-1.392643e-11
7326,-6.709872e-11
7327,4.517504e-11
7328,-1.570836e-11
7329,2.193299e-12
7330,5.000901e-11
7331,-7.451698e-12
7332,-9.424990e-12
7333,1.005773e-11
7334,-5.417828e-11
7335,-2.076134e-11
7336,-2.176985e-11
7337,6.419743e-12
7338,2.801901e-11
7339,-7.932198e-12
7340,6.218270e-11
7341,-6.066449e-12
7342,-3.135331e-11
7343,9.905094e-14
7344,-1.152496e-11
7345,2.582878e-12
7346,8.019509e-11
7347,-9.309675e-12
7348,2.626553e-11
7349,-1.237741e-11
7350,-7.225733e-11
7351,3.959628e-12
7352,-1.121277e-11
7353,1.168583e-11
7354,-6.368377e-11
7355,3.291811e-12
7356,-1.021357e-11
7357,5.657237e-12
7358,5.223098e-11
7359,-1.785888e-11
7360,-2.391236e-11
7361,4.708919e-12
7362,-4.242466e-11
7363,7.104850e-12
7364,6.993096e-11
7365,-8.771822e-12
7366,-1.280947e-11
7367,1.204748e-11
7368,-1.089991e-10
7369,1.945466e-11
7370,6.189286e-11
7371,-1.766357e-11
7372,-7.914800e-11
7373,-6.197221e-12
7374,-6.787325e-11
7375,1.095060e-12
7376,9.788858e-11
7377,3.935673e-14
7378,-1.719703e-11
7379,1.666976e-12
7380,1.496091e-11
7381,-4.086185e-13
7382,-3.048586e-11
7383,7.205081e-12
7384,2.229440e-12
7385,-1.881056e-12
7386,2.716722e-11
7387,-1.166481e-11
7388,3.100175e-11
7389,-4.147147e-12
7390,-1.001023e-11
7391,1.231329e-12
7392,4.901064e-11
7393,-9.683305e-13
7394,5.885207e-11
7395,-9.650830e-14
7396,-1.623870e-11
7397,6.444479e-12
7398,-1.664224e-11
7399,1.919184e-13
7400,1.115767e-11
7401,-7.927061e-12
7402,4.690155e-11
7403,-3.457734e-12
7404,-5.683277e-11
7405,1.074453e-11
7406,6.557384e-11
7407,-1.352270e-11
7408,4.848229e-11
7409,-7.996480e-12
7410,2.452317e-11
7411,-8.005013e-12
7412,3.445121e-11
7413,-4.673564e-12
7414,-5.353121e-11
7415,1.289774e-11
7416,-7.952588e-11
7417,2.297049e-11
7418,1.386029e-11
7419,-2.387514e-12
7420,-1.843979e-11
7421,1.158745e-11
7422,2.260059e-11
7423,2.154017e-12
7424,1.889914e-11
7425,-1.084925e-11
7426,3.919410e-11
7427,-1.357230e-11
7428,4.021049e-11
7429,-1.348718e-11
7430,-5.535994e-12
7431,-1.284334e-11
7432,-6.451632e-12
7433,-3.441194e-12
7434,-2.390162e-12
7435,-1.425643e-11
7436,-1.312264e-11
7437,-3.079410e-12
7438,-2.590761e-11
7439,-7.478734e-13
7440,2.828929e-11
7441,-1.666320e-11
7442,5.775159e-11
7443,-5.441075e-12
7444,2.887828e-11
7445,-2.135495e-11
7446,3.685784e-11
7447,-6.830236e-12
7448,1.553391e-11
7449,5.290961e-12
7450,-3.081446e-12
7451,-7.753156e-12
7452,1.925435e-12
7453,2.630919e-12
7454,5.550034e-11
7455,-7.956119e-12
7456,-1.345930e-11
7457,7.840684e-12
7458,-1.671892e-11
7459,1.573509e-11
7460,4.589710e-11
7461,-2.721969e-11
7462,4.946256e-11
7463,-1.553296e-11
7464,5.800111e-11
7465,-8.771626e-12
7466,2.123545e-11
7467,-1.794264e-11
7468,5.535545e-12
7469,-5.702537e-12
7470,-5.031367e-11
7471,3.420853e-12
7472,-3.036208e-11
7473,-3.377258e-12
7474,1.099404e-11
7475,-1.051360e-11
7476,2.900430e-11
7477,5.051126e-13
7478,5.438922e-11
7479,-2.553966e-12
7480,9.332577e-12
7481,-4.210116e-12
7482,-9.792337e-13
7483,1.075092e-12
7484,-3.294522e-11
7485,5.506861e-13
7486,1.417522e-11
7487,-1.104640e-12
7488,4.691107e-11
7489,-1.030536e-12
7490,3.113194e-11
7491,0.000000e+00
7492,-1.196106e-06
7493,-1.753460e-10
7494,1.589980e-11
7495,-5.478834e-11
7496,-2.952831e-12
7497,2.345602e-11
7498,-8.560177e-12
7499,2.073665e-11
7500,-2.572898e-12
7501,2.359970e-11
7502,-1.361565e-11
7503,-6.864391e-12
7504,9.812989e-13
7505,-4.001266e-11
7506,1.817507e-11
7507,3.603406e-12
7508,8.216333e-12
7509,-1.927991e-11
7510,6.219011e-12
7511,1.015558e-11
7512,-3.060158e-12
7513,-1.207638e-11
7514,1.380950e-11
7515,6.870866e-11
7516,-2.442301e-11
7517,1.196123e-11
7518,2.961985e-12
7519,2.369558e-11
7520,-3.808431e-12
7521,-2.459693e-11
7522,-1.769913e-11
7523,-1.986429e-11
7524,2.013609e-11
7525,-2.841194e-11
7526,2.223009e-11
7527,1.030168e-11
7528,-1.239671e-11
7529,1.623674e-11
7530,9.479867e-12
7531,-3.672858e-11
7532,4.613942e-12
7533,2.191980e-11
7534,9.945206e-12
7535,-6.156696e-12
7536,2.031001e-11
7537,-9.724069e-12
7538,3.238487e-12
7539,-9.960725e-12
7540,7.623436e-12
7541,-5.133858e-11
7542,1.918340e-11
7543,2.560935e-11
7544,-1.371831e-11
7545,-2.480429e-12
7546,1.367809e-11
7547,-3.323698e-11
7548,2.497911e-11
7549,4.107173e-11
7550,-3.234001e-11
7551,2.723356e-11
7552,-1.773729e-11
7553,2.918887e-11
7554,-1.781639e-11
7555,-5.990934e-11
7556,-2.472321e-11
7557,3.910728e-11
7558,-1.515029e-11
7559,-9.826329e-12
7560,3.833479e-11
7561,4.692464e-11
7562,-3.526782e-11
7563,-9.615626e-12
7564,-1.421680e-11
7565,-3.025351e-11
7566,-2.624707e-12
7567,-4.915915e-11
7568,2.177788e-11
7569,1.236918e-10
7570,-4.981688e-11
7571,-2.092153e-11
7572,1.667496e-11
7573,-3.788723e-11
7574,1.202527e-11
7575,-7.372735e-11
7576,3.994180e-11
7577,5.559575e-11
7578,-7.802201e-12
7579,2.706526e-11
7580,-2.099801e-11
7581,-2.401219e-11
7582,1.995896e-11
7583,5.413167e-12
7584,1.111063e-11
7585,3.579790e-11
7586,3.658192e-12
7587,-5.033312e-12
7588,3.955751e-11
7589,1.736699e-11
7590,4.587606e-12
7591,5.666438e-11
7592,-1.851664e-11
7593,-1.088843e-11
7594,-3.415928e-11
7595,-9.638988e-12
7596,-6.323656e-12
7597,7.338433e-11
7598,-3.137638e-11
7599,-3.136607e-11
7600,6.386941e-11
7601,3.975690e-12
7602,1.102254e-11
7603,8.677010e-11
7604,-6.807012e-11
7605,-7.485543e-11
7606,9.033145e-11
7607,6.917888e-11
7608,-3.686441e-11
7609,6.228393e-11
7610,-7.962279e-11
7611,2.192417e-11
7612,-6.287212e-11
7613,5.695009e-12
7614,4.901349e-13
7615,5.092267e-11
7616,-1.285665e-11
7617,7.810311e-12
7618,-1.791301e-12
7619,9.947670e-11
7620,-8.275425e-11
7621,4.806469e-11
7622,-8.503514e-11
7623,4.312692e-12
7624,-3.268847e-11
7625,-4.960331e-11
7626,6.148407e-11
7627,6.927847e-11
7628,-3.605582e-11
7629,-4.434559e-11
7630,5.381690e-12
7631,4.332979e-11
7632,-8.327738e-11
7633,8.164907e-11
7634,-6.110658e-11
7635,-2.969032e-11
7636,-1.325759e-11
7637,8.465290e-11
7638,-4.119017e-11
7639,3.804899e-11
7640,-1.036000e-10
7641,4.255213e-12
7642,-5.582777e-11
7643,-1.232764e-11
7644,3.689480e-11
7645,4.081900e-11
7646,1.123728e-11
7647,-9.156322e-11
7648,9.619365e-11
7649,-7.019818e-11
7650,8.938630e-11
7651,1.377779e-11
7652,-2.023675e-11
7653,1.441965e-12
7654,-4.243377e-11
7655,3.506562e-11
7656,-1.894684e-11
7657,2.447644e-11
7658,-5.899319e-11
7659,7.405734e-11
7660,-8.622974e-11
7661,3.541180e-13
7662,2.943680e-11
7663,1.642131e-11
7664,-2.489699e-11
7665,-7.651895e-11
7666,2.849631e-11
7667,5.749729e-11
7668,-6.446624e-12
7669,1.442650e-11
7670,4.900181e-12
7671,-2.630268e-12
7672,5.906470e-11
7673,-6.418795e-11
7674,4.308361e-11
7675,1.055251e-11
7676,-1.452677e-11
7677,-3.809237e-12
7678,4.705755e-11
7679,4.515346e-11
7680,-6.889172e-11
7681,-2.437425e-11
7682,3.862407e-11
7683,7.326974e-11
7684,-6.837643e-11
7685,-5.497370e-11
7686,4.037265e-11
7687,2.312898e-11
7688,2.508265e-11
7689,-4.269456e-11
7690,5.550254e-11
7691,-3.248317e-11
7692,6.259332e-11
7693,5.737991e-11
7694,-7.378654e-11
7695,5.526756e-11
7696,-5.080936e-11
7697,-2.016513e-11
7698,1.688361e-11
7699,4.873216e-12
7700,-3.837585e-11
7701,6.691399e-12
7702,-2.189969e-11
7703,-5.457145e-11
7704,1.677496e-11
7705,-1.551025e-11
7706,-4.650909e-11
7707,-1.517248e-11
7708,4.144820e-11
7709,5.289531e-11
7710,-2.076690e-11
7711,-1.530244e-11
7712,3.017164e-11
7713,2.726202e-11
7714,-3.011922e-11
7715,8.292928e-11
7716,-7.820060e-11
7717,2.701646e-11
7718,-2.612087e-11
7719,-8.162113e-11
7720,1.167156e-10
7721,5.519777e-11
7722,-5.390949e-11
7723,-4.442689e-11
7724,3.072789e-11
7725,3.403146e-12
7726,1.524656e-12
7727,5.373161e-11
7728,-5.389549e-11
7729,9.604953e-12
7730,-4.474626e-11
7731,-4.655562e-11
7732,-2.085300e-12
7733,-4.399193e-11
7734,7.193415e-11
7735,6.067446e-11
7736,-8.992690e-11
7737,-6.338225e-11
7738,8.776567e-11
7739,4.937035e-11
7740,-2.194863e-11
7741,1.327606e-11
7742,-1.369503e-11
7743,-2.808386e-11
7744,4.494316e-11
7745,8.063003e-11
7746,-8.474042e-11
7747,5.153123e-12
7748,4.572117e-12
7749,-1.381729e-11
7750,1.739696e-11
7751,-6.770352e-11
7752,2.920402e-11
7753,-1.054925e-11
7754,1.105239e-10
7755,4.676383e-11
7756,-9.352710e-11
7757,4.985194e-11
7758,-8.415916e-11
7759,3.204909e-12
7760,-2.792361e-11
7761,-6.540593e-11
7762,1.214868e-10
7763,-3.797466e-11
7764,9.540619e-12
7765,-2.570103e-11
7766,1.057601e-10
7767,8.309584e-12
7768,-2.715870e-11
7769,2.474960e-11
7770,-1.317605e-11
7771,-4.764917e-11
7772,6.674691e-11
7773,-5.810936e-11
7774,8.521128e-11
7775,-2.322526e-12
7776,-9.020990e-12
7777,-1.963271e-11
7778,1.680580e-10
7779,-2.602844e-11
7780,7.010693e-11
7781,3.777412e-11
7782,-1.149290e-10
7783,-5.922338e-11
7784,7.880311e-11
7785,1.741523e-11
7786,-1.595597e-10
7787,1.553451e-11
7788,-8.223167e-11
7789,-7.128129e-12
7790,3.715307e-11
7791,2.344809e-11
7792,-5.295637e-11
7793,-3.221892e-11
7794,4.042593e-11
7795,-2.703767e-11
7796,1.247095e-10
7797,-1.527508e-11
7798,9.981105e-11
7799,-3.033108e-11
7800,2.293755e-11
7801,9.106463e-11
7802,-1.318411e-10
7803,-1.376633e-11
7804,-1.141554e-11
7805,9.302440e-12
7806,-9.661198e-11
7807,-2.725553e-11
7808,7.983383e-11
7809,9.042618e-11
7810,-2.167233e-10
7811,2.431954e-11
7812,-1.033447e-10
7813,-2.635602e-11
7814,1.951602e-11
7815,-4.466402e-11
7816,7.160589e-11
7817,-8.657986e-11
7818,1.411788e-10
7819,-9.252010e-11
7820,1.066148e-10
7821,6.342906e-11
7822,-5.917195e-11
7823,2.561886e-11
7824,2.027013e-11
7825,2.116777e-11
7826,-9.679523e-11
7827,-1.975782e-12
7828,1.025825e-10
7829,-3.913719e-11
7830,3.738474e-11
7831,-3.734601e-11
7832,6.614721e-11
7833,-3.085435e-11
7834,5.822115e-11
7835,-5.603718e-12
7836,4.170200e-11
7837,1.605760e-11
7838,0.000000e+00
7839,-1.721574e-07
7840,6.008245e-13
7841,-5.903543e-12
7842,1.389868e-11
7843,6.037617e-12
7844,-1.190409e-11
7845,-3.628594e-12
7846,3.345549e-11
7847,-1.115594e-11
7848,2.630271e-11
7849,-1.639629e-11
7850,2.663470e-11
7851,-6.260828e-12
7852,-1.489516e-11
7853,1.158087e-11
7854,-4.761747e-11
7855,7.541714e-12
7856,-2.496227e-11
7857,6.852656e-12
7858,-2.667502e-11
7859,6.682561e-12
7860,7.702804e-11
7861,-2.064081e-11
7862,5.765987e-11
7863,-2.849779e-11
7864,-1.316044e-11
7865,7.971759e-12
7866,-5.283395e-11
7867,-6.686434e-13
7868,3.412324e-11
7869,2.304861e-12
7870,4.572151e-11
7871,1.442847e-12
7872,6.376423e-13
7873,-3.572302e-12
7874,-2.154790e-11
7875,4.405829e-12
7876,5.324054e-11
7877,3.725038e-12
7878,-8.051784e-13
7879,-1.165456e-11
7880,-4.469368e-11
7881,3.882477e-11
7882,3.635920e-11
7883,3.560613e-12
7884,1.623097e-11
7885,1.278096e-11
7886,-2.193612e-11
7887,3.557232e-12
7888,-5.776972e-12
7889,3.517856e-12
7890,3.718089e-11
7891,1.041553e-11
7892,-5.333289e-11
7893,1.654787e-11
7894,2.185630e-11
7895,6.751124e-12
7896,-2.784423e-11
7897,2.428546e-11
7898,-3.728864e-11
7899,-2.929674e-12
7900,2.494387e-11
7901,-2.476360e-11
7902,-2.663053e-11
7903,-7.600645e-12
7904,-3.199231e-11
7905,9.413407e-12
7906,-3.694980e-12
7907,6.897126e-12
7908,8.649932e-11
7909,-1.114490e-11
7910,1.702688e-11
7911,2.876031e-12
7912,-1.360878e-11
7913,1.670915e-11
7914,4.114894e-11
7915,-9.373790e-12
7916,-1.332603e-11
7917,1.135604e-11
7918,6.574229e-11
7919,-1.428167e-11
7920,-2.491400e-11
7921,2.738469e-11
7922,3.051293e-11
7923,-2.282232e-11
7924,1.973215e-11
7925,-5.097672e-11
7926,-6.464770e-11
7927,6.547639e-12
7928,4.074467e-11
7929,-9.174953e-12
7930,3.177310e-11
7931,-1.194926e-11
7932,-3.632078e-11
7933,9.474125e-12
7934,-2.358815e-11
7935,2.122350e-11
7936,-3.402099e-12
7937,-2.308340e-12
7938,-6.757700e-11
7939,1.682431e-11
7940,-4.818294e-11
7941,9.874942e-12
7942,1.880777e-12
7943,-2.855112e-12
7944,-1.071718e-11
7945,-5.148637e-12
7946,6.112980e-11
7947,-4.322847e-12
7948,-1.054746e-11
7949,1.516498e-11
7950,-2.655356e-11
7951,-3.701554e-12
7952,-5.621397e-12
7953,1.384867e-11
7954,-4.837589e-11
7955,1.009826e-11
7956,9.199153e-13
7957,-2.974685e-12
7958,2.014242e-11
7959,1.094468e-12
7960,-8.269362e-11
7961,9.769262e-12
7962,-2.423426e-11
7963,-1.039777e-12
7964,-3.841764e-11
7965,3.342646e-12
7966,6.006389e-11
7967,3.842689e-12
7968,-3.235553e-11
7969,-1.419416e-11
7970,5.265891e-11
7971,-4.130260e-12
7972,3.391554e-11
7973,2.275189e-11
7974,-5.345325e-11
7975,-2.251389e-11
7976,9.841514e-11
7977,-4.962123e-13
7978,5.085961e-11
7979,-1.726470e-11
7980,6.099578e-11
7981,2.887184e-12
7982,-8.234942e-12
7983,1.557101e-11
7984,-1.153133e-10
7985,1.972056e-11
7986,-4.696415e-11
7987,5.277273e-12
7988,-4.305727e-11
7989,-2.906354e-12
7990,3.684330e-11
7991,-5.322457e-12
7992,-6.271045e-12
7993,8.747225e-12
7994,-3.278212e-11
7995,-3.189173e-12
7996,3.404418e-12
7997,-9.010384e-12
7998,2.738666e-11
7999,-2.357147e-12
8000,-4.548515e-11
8001,-1.231378e-11
8002,1.117914e-10
8003,8.931359e-12
8004,-1.135197e-10
8005,-5.683219e-12
8006,7.253843e-11
8007,-2.358023e-12
8008,1.080398e-12
8009,-1.994670e-11
8010,1.294344e-10
8011,-8.936559e-12
8012,5.940540e-11
8013,1.100831e-11
8014,-6.199831e-12
8015,-2.876139e-11
8016,1.067011e-10
8017,-4.698551e-12
8018,3.241599e-11
8019,-1.120217e-11
8020,3.857892e-11
8021,-5.815567e-12
8022,1.578499e-11
8023,-1.180895e-12
8024,7.688218e-13
8025,-1.250862e-12
8026,3.798577e-11
8027,2.264008e-11
8028,-1.188599e-10
8029,-9.716478e-12
8030,6.598509e-11
8031,-1.763924e-11
8032,2.923645e-11
8033,9.534027e-12
8034,-6.247448e-11
8035,-1.586248e-11
8036,4.732660e-11
8037,-9.236765e-12
8038,8.062195e-11
8039,-2.017249e-11
8040,6.102203e-11
8041,-1.472687e-11
8042,5.890969e-11
8043,-1.244033e-11
8044,1.259390e-11
8045,5.425807e-12
8046,1.476409e-11
8047,-1.715799e-11
8048,6.294307e-11
8049,-1.156065e-11
8050,3.898403e-11
8051,5.707971e-12
8052,-5.453811e-11
8053,-1.242041e-11
8054,1.206722e-11
8055,-7.753878e-12
8056,5.081166e-11
8057,1.023601e-11
8058,-4.451719e-11
8059,1.112977e-11
8060,-4.779560e-11
8061,-7.493797e-12
8062,1.837368e-11
