,0
1303,-2.044152e-10
1304,5.375440e-10
1305,-7.211062e-10
1306,-9.146129e-10
1307,-6.284280e-10
1308,4.487363e-10
1309,2.006247e-09
1310,-1.734031e-09
1311,7.770059e-10
1312,1.798311e-09
1313,1.175935e-10
1314,-6.010640e-10
1315,-2.703490e-09
1316,4.048158e-09
1317,-1.189466e-09
1318,8.618886e-10
1319,4.172306e-10
1320,-3.036160e-10
1321,1.130466e-10
1322,6.209294e-10
1323,1.530316e-09
1324,-1.541824e-09
1325,-1.378369e-09
1326,1.461490e-09
1327,-2.003619e-09
1328,1.126882e-09
1329,2.717497e-10
1330,4.190003e-10
1331,-1.716193e-09
1332,7.386857e-10
1333,-1.139121e-09
1334,1.464025e-09
1335,-1.000157e-09
1336,-1.185731e-09
1337,1.131296e-09
1338,-1.164177e-09
1339,1.312585e-09
1340,-3.016847e-09
1341,7.150921e-10
1342,3.490361e-10
1343,-1.214398e-09
1344,1.741554e-09
1345,-1.212517e-09
1346,6.931823e-10
1347,-1.044604e-09
1348,-4.515519e-10
1349,-6.769656e-10
1350,2.015843e-09
1351,5.006515e-10
1352,-3.446569e-10
1353,1.456210e-10
1354,-7.548001e-10
1355,7.814882e-10
1356,9.327341e-10
1357,-9.035113e-10
1358,7.057983e-10
1359,1.837278e-09
1360,0.000000e+00
1361,-5.076203e-03
1362,6.506009e-10
1363,-2.186911e-09
1364,1.690031e-09
1365,-4.833778e-10
1366,4.351160e-10
1367,-1.071129e-09
1368,9.989585e-10
1369,-8.858472e-10
1370,-5.141253e-11
1371,-1.105199e-10
1372,1.248559e-10
1373,3.548311e-09
1374,-3.174031e-09
1375,1.381142e-09
1376,-2.229586e-10
1377,-3.636126e-11
1378,-2.578812e-10
1379,1.406758e-09
1380,1.113370e-09
1381,-2.109321e-09
1382,2.113515e-09
1383,-1.963953e-09
1384,1.620604e-09
1385,-9.025330e-10
1386,-2.459793e-09
1387,-3.822088e-10
1388,-1.370176e-10
1389,-4.444624e-10
1390,1.353970e-09
1391,2.516803e-10
1392,-9.780453e-10
1393,-7.091955e-10
1394,1.118622e-09
1395,-7.514356e-10
1396,5.401527e-10
1397,9.616928e-10
1398,-2.537672e-10
1399,-1.067394e-09
1400,3.475505e-10
1401,1.268019e-09
1402,-1.589118e-09
1403,1.738546e-09
1404,-3.704501e-10
1405,2.530656e-10
1406,5.838874e-10
1407,-1.261569e-09
1408,2.322837e-10
1409,-4.679079e-10
1410,6.063333e-10
1411,-1.840002e-09
1412,1.742962e-09
1413,-1.860460e-11
1414,6.501472e-10
1415,0.000000e+00
1416,-3.822780e-02
1417,-8.805939e-09
1418,6.866125e-09
1419,7.645859e-10
1420,-1.585199e-09
1421,8.345634e-10
1422,3.211518e-10
1423,-3.731902e-10
1424,-5.017754e-10
1425,-5.237181e-10
1426,1.315786e-09
1427,1.707064e-09
1428,-1.327298e-09
1429,7.249495e-10
1430,1.120269e-09
1431,-7.514969e-10
1432,1.313451e-10
1433,9.461615e-10
1434,-4.262750e-11
1435,-2.401862e-09
1436,2.063027e-09
1437,-1.748700e-09
1438,4.620238e-10
1439,1.082279e-09
1440,-6.226951e-10
1441,-8.704743e-10
1442,2.009960e-10
1443,1.989016e-10
1444,-5.344184e-10
1445,2.019144e-09
1446,-6.318522e-10
1447,-1.258749e-09
1448,9.307325e-10
1449,-1.643415e-09
1450,6.812728e-10
1451,7.204780e-10
1452,-1.818877e-09
1453,1.189639e-09
1454,7.229449e-10
1455,1.222363e-09
1456,7.190886e-10
1457,-1.027910e-09
1458,3.231898e-10
1459,4.763870e-10
1460,-8.039531e-10
1461,-2.223926e-10
1462,1.269905e-10
1463,-5.712989e-11
1464,-3.583160e-10
1465,-5.398111e-10
1466,-1.699338e-10
1467,-3.460216e-10
1468,2.320081e-09
1469,-6.728275e-10
1470,1.291917e-09
1471,-6.653133e-10
1472,-3.037611e-11
1473,-4.293767e-11
1474,0.000000e+00
1475,3.574937e-03
1476,-1.971915e-09
1477,7.102410e-10
1478,1.352067e-10
1479,-1.310485e-09
1480,4.219264e-10
1481,-1.198566e-09
1482,1.015424e-09
1483,1.734690e-09
1484,-1.152275e-09
1485,1.819057e-09
1486,-2.577190e-10
1487,1.268593e-10
1488,-7.282819e-10
1489,-5.337592e-10
1490,-8.860271e-10
1491,6.087076e-09
1492,-2.995596e-09
1493,1.627866e-10
1494,-6.597263e-10
1495,1.920567e-09
1496,-6.921982e-10
1497,-6.060841e-10
1498,-5.668786e-10
1499,1.823040e-09
1500,-3.215737e-09
1501,6.264205e-11
1502,2.446845e-10
1503,3.085364e-09
1504,-2.259642e-09
1505,4.402461e-10
1506,-1.873417e-09
1507,1.051198e-09
1508,2.060236e-09
1509,-4.359371e-10
1510,-1.349635e-09
1511,4.940253e-10
1512,1.717916e-10
1513,3.005778e-10
1514,1.282317e-09
1515,-4.857892e-11
1516,8.973384e-10
1517,-1.054927e-09
1518,1.433454e-09
1519,-1.129151e-09
1520,1.696929e-10
1521,-1.120925e-09
1522,-1.153111e-10
1523,1.811390e-09
1524,1.035501e-09
1525,-2.635379e-10
1526,-1.658317e-10
1527,-1.224191e-09
1528,7.911140e-10
1529,-1.006030e-09
1530,2.816135e-09
1531,-1.633461e-09
1532,-6.514740e-10
1533,2.202236e-09
1534,-1.136785e-09
1535,1.221548e-09
1536,1.450043e-09
1537,-4.055702e-10
1538,1.762067e-10
1539,-1.112252e-09
1540,-2.094584e-10
1541,1.957279e-09
1542,-5.206805e-10
1543,9.161115e-12
1544,1.628034e-09
1545,0.000000e+00
1546,-9.805561e-04
1547,1.150141e-09
1548,-3.176132e-09
1549,6.669899e-10
1550,1.247956e-09
1551,-1.205602e-09
1552,7.935448e-10
1553,-6.848189e-10
1554,5.870071e-10
1555,-9.992747e-11
1556,1.388084e-09
1557,-4.515537e-09
1558,7.397367e-10
1559,1.639494e-09
1560,1.096559e-09
1561,-1.384708e-09
1562,-1.209147e-09
1563,2.776532e-09
1564,7.871545e-10
1565,-1.899713e-09
1566,8.359714e-10
1567,2.508764e-10
1568,5.529180e-10
1569,3.164520e-10
1570,3.529208e-10
1571,4.938746e-11
1572,-1.985644e-09
1573,1.380521e-09
1574,-1.984970e-09
1575,6.043312e-10
1576,3.955301e-09
1577,2.130175e-10
1578,-6.293051e-10
1579,-1.361187e-10
1580,5.016349e-10
1581,3.591518e-10
1582,-2.624830e-10
1583,-2.533058e-10
1584,1.978763e-09
1585,-5.316256e-09
1586,5.623548e-10
1587,-2.649181e-10
1588,-6.033236e-10
1589,3.762642e-10
1590,1.599636e-10
1591,9.738040e-10
1592,-7.607031e-10
1593,1.082784e-09
1594,-1.331715e-09
1595,1.312081e-10
1596,-8.049544e-11
1597,1.244003e-09
1598,-1.427322e-09
1599,1.766976e-09
1600,9.870664e-12
1601,3.937151e-11
1602,-1.444664e-09
1603,9.186900e-10
1604,-9.433302e-10
1605,1.235449e-10
1606,0.000000e+00
1607,-4.826286e-04
1608,1.325075e-09
1609,-8.713339e-10
1610,-9.146821e-10
1611,9.079423e-10
1612,-1.182721e-09
1613,1.240146e-09
1614,-7.121745e-10
1615,8.752468e-11
1616,-1.557181e-09
1617,2.127341e-09
1618,2.005002e-09
1619,-2.562212e-09
1620,-6.522594e-11
1621,-4.626344e-10
1622,1.130504e-10
1623,1.158655e-09
1624,-7.016975e-10
1625,-4.588471e-11
1626,2.280714e-10
1627,5.687687e-11
1628,-1.180470e-09
1629,1.870101e-09
1630,-1.174024e-09
1631,1.666532e-10
1632,-2.078720e-10
1633,8.547495e-10
1634,1.725584e-09
1635,-3.281841e-09
1636,3.922755e-09
1637,-2.968624e-10
1638,-8.638885e-10
1639,3.199297e-11
1640,3.004396e-10
1641,-5.049210e-10
1642,9.153455e-10
1643,-4.052216e-10
1644,-1.747794e-09
1645,1.100844e-09
1646,-1.531852e-09
1647,4.440541e-10
1648,4.193013e-10
1649,-1.356397e-09
1650,-4.117157e-10
1651,2.684222e-10
1652,1.074362e-09
1653,6.043746e-11
1654,2.575493e-10
1655,-2.857136e-10
1656,-1.546079e-09
1657,-1.835721e-10
1658,6.343085e-11
1659,-8.774025e-10
1660,1.353476e-09
1661,-4.584950e-11
1662,-1.964684e-10
1663,0.000000e+00
1664,8.835434e-03
1665,-9.317375e-10
1666,8.575583e-10
1667,-1.709833e-09
1668,-1.566194e-11
1669,1.632623e-09
1670,-7.587364e-10
1671,-8.729453e-10
1672,2.645800e-10
1673,-1.923963e-10
1674,1.653421e-09
1675,6.454356e-10
1676,-2.721573e-09
1677,5.297601e-10
1678,1.810504e-09
1679,-2.805260e-10
1680,-4.093526e-10
1681,-1.306232e-10
1682,-2.498654e-10
1683,-6.561507e-10
1684,-2.347455e-10
1685,1.026335e-09
1686,1.534120e-09
1687,-1.600262e-09
1688,7.332423e-10
1689,1.115173e-09
1690,-1.757219e-09
1691,3.829388e-10
1692,-1.047066e-09
1693,3.645344e-09
1694,-1.718204e-09
1695,1.157164e-09
1696,-1.046638e-09
1697,4.829873e-10
1698,-1.205318e-09
1699,-1.433381e-10
1700,-4.000534e-10
1701,1.307769e-09
1702,9.724207e-10
1703,-3.477231e-10
1704,4.751405e-10
1705,-1.600277e-09
1706,3.789641e-10
1707,3.331600e-10
1708,9.090978e-10
1709,1.707112e-10
1710,-1.194792e-09
1711,-1.628574e-10
1712,-2.607327e-10
1713,9.823482e-10
1714,-1.140296e-09
1715,1.030498e-09
1716,-1.527266e-09
1717,-9.462661e-10
1718,1.818686e-09
1719,-1.487580e-09
1720,8.946717e-10
1721,2.294305e-10
1722,-1.350143e-09
1723,2.064270e-10
1724,4.346488e-10
1725,-1.403754e-09
1726,0.000000e+00
1727,-3.808183e-04
1728,-5.802622e-10
1729,8.659856e-10
1730,-1.696526e-09
1731,1.337806e-09
1732,1.341512e-09
1733,-1.046543e-09
1734,1.565614e-09
1735,4.555397e-10
1736,-6.364073e-10
1737,-5.743597e-10
1738,2.243459e-09
1739,-2.709315e-09
1740,4.241890e-10
1741,2.957209e-09
1742,-2.200966e-09
1743,1.187333e-09
1744,-4.510689e-11
1745,-3.485567e-10
1746,5.998707e-10
1747,-6.155600e-10
1748,-4.498575e-10
1749,1.488822e-10
1750,1.326682e-09
1751,-1.968871e-09
1752,2.759097e-09
1753,-1.970700e-11
1754,-5.565327e-10
1755,-6.673384e-10
1756,8.436385e-10
1757,4.107373e-10
1758,-1.293754e-10
1759,9.469684e-10
1760,-1.669029e-09
1761,3.553628e-10
1762,9.040609e-10
1763,-2.284970e-09
1764,4.723785e-10
1765,5.014860e-11
1766,-3.183328e-10
1767,-1.359557e-10
1768,3.965664e-10
1769,1.031229e-09
1770,1.415639e-10
1771,-6.268380e-11
1772,-1.800049e-09
1773,1.017825e-09
1774,1.751831e-10
1775,8.861328e-11
1776,-3.806963e-10
1777,5.071910e-10
1778,-1.756896e-10
1779,-9.051225e-10
1780,1.865188e-09
1781,-2.986946e-09
1782,1.144266e-11
1783,8.569206e-10
1784,2.355336e-10
1785,-7.646880e-10
1786,0.000000e+00
1787,-2.593665e-04
1788,1.545102e-09
1789,-4.922774e-10
1790,1.384554e-11
1791,-1.967883e-09
1792,9.961398e-10
1793,-7.906404e-10
1794,-2.291075e-10
1795,2.210415e-09
1796,-2.612779e-09
1797,1.445675e-09
1798,-1.491521e-10
1799,-7.111600e-10
1800,7.857112e-11
1801,4.606656e-10
1802,7.577940e-10
1803,-2.294938e-09
1804,3.224597e-10
1805,2.420442e-09
1806,-2.678924e-09
1807,2.619930e-09
1808,8.914387e-11
1809,-3.797276e-09
1810,-1.037055e-09
1811,2.018606e-09
1812,1.971365e-10
1813,-1.299724e-10
1814,1.483148e-09
1815,-8.545279e-10
1816,-2.779093e-10
1817,9.296602e-10
1818,-8.549378e-10
1819,1.335216e-09
1820,-1.354944e-09
1821,1.719155e-09
1822,-8.489235e-10
1823,-7.029287e-11
1824,-2.216316e-09
1825,2.037283e-09
1826,-1.098243e-09
1827,-4.823397e-10
1828,9.975253e-10
1829,1.368266e-10
1830,-4.057628e-10
1831,-3.958753e-10
1832,3.134958e-10
1833,7.632741e-10
1834,-4.789261e-10
1835,-5.541108e-10
1836,1.891324e-10
1837,-9.880798e-10
1838,1.594151e-09
1839,-2.062853e-09
1840,1.381218e-09
1841,-7.828028e-10
1842,-5.367380e-10
1843,3.187137e-10
1844,-2.933512e-10
1845,7.501593e-11
1846,2.186739e-10
1847,8.350989e-10
1848,0.000000e+00
1849,-3.648113e-05
1850,-2.312736e-11
1851,-1.106532e-10
1852,8.953158e-11
1853,-3.174890e-11
1854,9.526728e-11
1855,-5.208530e-11
1856,-7.717412e-11
1857,2.270549e-10
1858,-1.518738e-10
1859,7.051537e-11
1860,3.002168e-11
1861,-2.971791e-11
1862,-1.393162e-10
1863,2.797369e-11
1864,1.964200e-10
1865,-6.161781e-11
1866,-4.588291e-11
1867,6.787663e-11
1868,1.256475e-11
1869,-3.551258e-12
1870,-1.767165e-10
1871,3.567414e-10
1872,4.718040e-11
1873,-3.515139e-10
1874,1.616148e-10
1875,-1.291355e-10
1876,7.895720e-11
1877,-1.619849e-10
1878,-2.870147e-11
1879,-1.582577e-10
1880,1.651797e-10
1881,-2.296140e-10
1882,-2.966894e-11
1883,1.492269e-10
1884,-1.725345e-10
1885,-1.267380e-11
1886,2.505502e-10
1887,-8.882167e-11
1888,2.291600e-10
1889,-1.401981e-10
1890,-1.007152e-10
1891,-4.899556e-11
1892,3.021919e-13
1893,1.359666e-10
1894,1.640230e-11
1895,2.304811e-11
1896,5.605050e-10
1897,-2.291391e-10
1898,1.351027e-10
1899,4.854657e-11
1900,-1.594733e-10
1901,1.348470e-11
1902,2.173571e-11
1903,-2.089961e-10
1904,4.310309e-11
1905,1.316522e-10
1906,-1.294734e-10
1907,4.032505e-11
1908,-1.594388e-10
1909,1.380851e-10
1910,2.112579e-11
1911,9.123152e-11
1912,-2.833224e-11
1913,1.195934e-10
1914,-1.031080e-10
1915,1.383983e-13
1916,2.144852e-11
1917,-1.638596e-10
1918,2.257325e-10
1919,8.004408e-11
1920,-9.091271e-11
1921,-7.179306e-11
1922,-4.334196e-11
1923,1.553585e-10
1924,-9.386925e-11
1925,2.421758e-10
1926,-6.349253e-10
1927,3.312476e-10
1928,2.226356e-10
1929,-9.507340e-11
1930,-4.354539e-11
1931,4.096920e-10
1932,1.591756e-10
1933,2.304198e-10
1934,-1.380681e-11
1935,-1.450532e-10
1936,8.250971e-10
1937,-6.682432e-10
1938,-4.263252e-10
1939,-4.256161e-11
1940,2.068982e-10
1941,-6.126145e-11
1942,3.420814e-10
1943,-1.177252e-10
1944,2.604581e-11
1945,2.840927e-10
1946,6.901813e-10
1947,-3.555879e-10
1948,2.322354e-11
1949,3.349239e-10
1950,7.459670e-10
1951,-2.087448e-10
1952,4.085135e-11
1953,6.657244e-10
1954,-8.796140e-10
1955,0.000000e+00
1956,-1.000650e-04
1957,1.696030e-10
1958,-7.331598e-11
1959,-2.529584e-11
1960,4.622145e-11
1961,-7.120456e-11
1962,-6.871229e-11
1963,-7.890925e-11
1964,1.917807e-10
1965,-1.457169e-10
1966,3.549652e-10
1967,3.421826e-11
1968,-1.365821e-11
1969,-6.578625e-11
1970,2.958885e-11
1971,1.627515e-11
1972,-6.402098e-11
1973,-5.336753e-11
1974,1.362084e-10
1975,1.543750e-10
1976,-9.035590e-11
1977,2.339717e-11
1978,-5.792800e-11
1979,1.108988e-10
1980,1.518541e-10
1981,-6.726141e-11
1982,-6.545610e-14
1983,-4.059256e-11
1984,1.828308e-10
1985,-3.333383e-10
1986,-1.760230e-10
1987,5.048020e-11
1988,-2.493694e-10
1989,2.356567e-10
1990,-1.380764e-11
1991,-8.260558e-11
1992,3.343570e-10
1993,-1.704078e-10
1994,5.345728e-11
1995,-6.084598e-11
1996,-2.187293e-11
1997,-9.340836e-11
1998,-9.360020e-11
1999,2.260817e-10
2000,1.164035e-10
2001,-1.967240e-10
2002,1.119303e-10
2003,2.255286e-10
2004,3.304830e-11
2005,3.624085e-11
2006,-7.743673e-11
2007,3.679207e-11
2008,-1.701423e-10
2009,2.071684e-11
2010,1.208891e-11
2011,-2.453680e-11
2012,-6.386619e-11
2013,4.884647e-11
2014,5.714789e-11
2015,-3.618807e-10
2016,1.712508e-10
2017,-6.865270e-11
2018,-7.192592e-11
2019,1.718504e-10
2020,2.993422e-11
2021,-5.402037e-12
2022,7.039251e-11
2023,-1.479586e-10
2024,4.606996e-11
2025,-2.343690e-10
2026,1.618641e-10
2027,-9.919059e-11
2028,-8.552904e-11
2029,-4.971964e-10
2030,1.200380e-09
2031,2.715092e-10
2032,-5.982138e-11
2033,1.225870e-10
2034,-8.025306e-11
2035,1.079669e-10
2036,-6.998313e-11
2037,0.000000e+00
2038,-4.052159e-06
2039,2.982611e-11
2040,-6.716753e-11
2041,4.070895e-12
2042,8.736539e-11
2043,-2.782390e-10
2044,7.791991e-11
2045,-2.938063e-11
2046,-8.576005e-12
2047,1.090590e-10
2048,-5.754471e-11
2049,-2.695377e-11
2050,-2.938578e-12
2051,-2.563920e-11
2052,-2.207429e-12
2053,1.656291e-10
2054,-4.342891e-11
2055,-1.266504e-10
2056,-2.051769e-11
2057,2.084174e-10
2058,-1.240072e-10
2059,8.539880e-11
2060,-5.865804e-11
2061,1.579952e-11
2062,-1.322555e-10
2063,-3.938990e-11
2064,-3.411560e-11
2065,3.300609e-10
2066,-9.035564e-11
2067,-6.504015e-11
2068,1.031530e-10
2069,-1.461551e-10
2070,5.507165e-11
2071,-6.639266e-11
2072,-5.138073e-11
2073,8.837554e-11
2074,2.084731e-11
2075,-8.897783e-11
2076,9.110380e-11
2077,-1.134899e-10
2078,7.543124e-12
2079,4.715968e-11
2080,5.210574e-10
2081,-2.775062e-10
2082,3.300598e-10
2083,-1.292861e-10
2084,1.154577e-11
2085,1.063431e-11
2086,-7.861086e-12
2087,2.400908e-11
2088,1.677094e-10
2089,-1.541252e-10
2090,8.433063e-11
2091,6.607342e-11
2092,-7.132860e-11
2093,-7.839256e-12
2094,4.490337e-11
2095,-1.295262e-10
2096,5.539642e-11
2097,-8.355801e-11
2098,2.526995e-10
2099,-7.775280e-10
2100,-3.496685e-11
2101,1.678068e-10
2102,-1.796961e-10
2103,1.207510e-10
2104,-4.952209e-11
2105,-6.730034e-11
2106,1.937720e-10
2107,2.223561e-11
2108,-2.843213e-11
2109,-7.857925e-11
2110,1.150926e-09
2111,-4.136976e-11
2112,8.734504e-13
2113,-1.142710e-10
2114,1.458916e-10
2115,5.484808e-11
2116,0.000000e+00
2117,3.703670e-04
2118,3.654966e-10
2119,-5.019130e-12
2120,9.238960e-11
2121,-2.566928e-10
2122,2.595177e-11
2123,1.438031e-10
2124,1.029681e-11
2125,-7.829972e-11
2126,1.828173e-10
2127,-1.414484e-10
2128,1.141502e-10
2129,-7.993309e-11
2130,5.162296e-11
2131,2.637017e-11
2132,-7.597119e-11
2133,-6.010051e-11
2134,3.664759e-11
2135,6.791141e-11
2136,-7.736805e-11
2137,-5.087055e-11
2138,2.099114e-12
2139,1.015097e-11
2140,3.170157e-12
2141,5.287176e-10
2142,-4.199507e-10
2143,5.417249e-11
2144,1.627699e-10
2145,1.155411e-10
2146,-3.035851e-10
2147,2.072685e-10
2148,-1.886521e-10
2149,1.730022e-10
2150,2.766396e-11
2151,-1.486174e-10
2152,4.861136e-11
2153,-1.089721e-10
2154,2.486008e-11
2155,6.414325e-11
2156,-1.121677e-11
2157,-4.043646e-11
2158,1.740968e-10
2159,3.723047e-12
2160,-1.215251e-10
2161,2.834290e-10
2162,-2.778748e-10
2163,7.930725e-11
2164,-7.366461e-11
2165,-6.172683e-12
2166,1.194114e-10
2167,-1.043747e-10
2168,3.541885e-11
2169,3.356856e-11
2170,-8.998368e-11
2171,-3.182786e-11
2172,1.323944e-10
2173,-1.168030e-10
2174,1.354308e-10
2175,-5.097855e-11
2176,-1.065723e-10
2177,-2.476973e-12
2178,9.704382e-12
2179,1.076069e-10
2180,-6.178428e-11
2181,-2.038539e-10
2182,2.778288e-10
2183,-1.777932e-11
2184,2.813688e-12
2185,8.287497e-12
2186,2.586635e-10
2187,-6.647986e-13
2188,-7.052486e-11
2189,1.587029e-10
2190,6.249388e-11
2191,1.164821e-11
2192,-1.256484e-10
2193,2.334763e-11
2194,5.730295e-11
2195,-1.269801e-10
2196,1.896289e-09
2197,1.848122e-09
2198,5.875946e-10
2199,-3.165830e-11
2200,-7.619501e-11
2201,0.000000e+00
2202,-8.100250e-05
2203,6.008055e-11
2204,-5.334777e-11
2205,1.022957e-10
2206,-1.918263e-11
2207,-1.455162e-10
2208,-2.337961e-10
2209,1.411281e-10
2210,5.560078e-12
2211,-5.977321e-11
2212,-9.351792e-11
2213,1.890942e-10
2214,-1.027279e-10
2215,-1.256355e-10
2216,9.893127e-11
2217,4.334215e-11
2218,-1.565212e-10
2219,4.831564e-11
2220,-1.556068e-10
2221,1.303366e-10
2222,-2.938294e-10
2223,-1.715314e-10
2224,1.977114e-10
2225,4.934680e-11
2226,2.947089e-11
2227,-1.821500e-10
2228,2.042160e-10
2229,-5.648609e-11
2230,1.228025e-10
2231,4.996923e-12
2232,1.636305e-10
2233,-2.977397e-10
2234,-4.414268e-12
2235,1.803867e-10
2236,-5.889424e-11
2237,5.087696e-11
2238,8.919819e-12
2239,5.814958e-11
2240,-2.719814e-11
2241,-2.672207e-11
2242,-1.060050e-10
2243,1.428202e-10
2244,-2.189949e-10
2245,1.823632e-10
2246,-6.704656e-11
2247,-1.155573e-11
2248,4.039019e-11
2249,-8.354108e-11
2250,2.224626e-11
2251,-1.326561e-11
2252,4.409443e-11
2253,-1.996212e-11
2254,2.193788e-11
2255,2.618521e-11
2256,-1.078209e-10
2257,-2.765838e-11
2258,3.063427e-12
2259,4.021133e-10
2260,-4.056239e-10
2261,-2.310039e-10
2262,7.582412e-11
2263,-5.524553e-11
2264,2.678534e-10
2265,-2.058743e-10
2266,2.094808e-10
2267,4.162609e-10
2268,-4.949869e-11
2269,-5.468504e-11
2270,3.472829e-10
2271,2.981461e-11
2272,9.310049e-11
2273,-1.282554e-10
2274,1.506359e-10
2275,-2.035287e-10
2276,1.408721e-11
2277,-1.878399e-11
2278,0.000000e+00
2279,6.237120e-04
2280,-1.403156e-10
2281,1.214575e-10
2282,-8.971678e-11
2283,1.402961e-10
2284,-1.978931e-10
2285,1.893624e-10
2286,-2.943117e-11
2287,-1.854007e-10
2288,3.471817e-11
2289,-1.387549e-10
2290,2.504278e-10
2291,-1.129681e-10
2292,5.472961e-11
2293,-5.814024e-11
2294,3.995894e-11
2295,-2.693658e-10
2296,2.398638e-10
2297,-7.251018e-11
2298,1.034286e-10
2299,6.903156e-12
2300,-1.573335e-10
2301,6.137585e-11
2302,-1.895755e-10
2303,5.110851e-10
2304,-2.540091e-10
2305,1.497528e-10
2306,-1.306737e-11
2307,-6.816423e-11
2308,-4.207491e-11
2309,8.155238e-11
2310,7.502575e-10
2311,-2.016896e-11
2312,1.592568e-10
2313,-1.150001e-11
2314,2.100948e-10
2315,-1.861940e-10
2316,-6.073889e-10
2317,6.532089e-11
2318,1.278300e-10
2319,5.019790e-11
2320,-2.189799e-11
2321,-1.101998e-10
2322,4.830888e-11
2323,-5.213015e-11
2324,1.033875e-10
2325,-6.026894e-11
2326,-2.887891e-10
2327,-7.222704e-10
2328,1.219498e-10
2329,3.442008e-11
2330,-9.822374e-11
2331,-2.996374e-12
2332,7.517285e-12
2333,5.248948e-11
2334,6.189808e-11
2335,6.182446e-11
2336,-7.067364e-11
2337,5.057806e-11
2338,-8.618477e-11
2339,8.770908e-11
2340,-1.254443e-10
2341,-2.759220e-11
2342,3.572138e-12
2343,2.606562e-10
2344,-4.324746e-10
2345,1.672416e-10
2346,-2.568981e-10
2347,2.650139e-10
2348,-1.901564e-10
2349,-9.359207e-12
2350,9.401292e-11
2351,-6.081542e-11
2352,3.944238e-10
2353,-1.705830e-09
2354,-1.108358e-11
2355,1.344644e-11
2356,-2.388198e-10
2357,2.489761e-10
2358,4.370397e-11
2359,-6.751629e-11
2360,1.230062e-10
2361,3.575888e-12
2362,1.007029e-11
2363,0.000000e+00
2364,2.469897e-05
2365,9.902992e-12
2366,6.743227e-11
2367,-1.397773e-10
2368,-4.047083e-11
2369,1.002722e-10
2370,-9.112436e-11
2371,1.391854e-10
2372,-1.474044e-10
2373,1.289634e-10
2374,-7.232052e-11
2375,1.026047e-10
2376,-1.978990e-11
2377,-1.608404e-10
2378,9.371195e-11
2379,-5.551672e-11
2380,7.004920e-11
2381,-1.490769e-10
2382,1.358229e-10
2383,6.289693e-11
2384,-1.036829e-11
2385,-2.003867e-10
2386,3.406948e-11
2387,-1.955689e-10
2388,4.216585e-10
2389,-2.156021e-10
2390,2.838681e-11
2391,-4.776591e-12
2392,-4.525365e-11
2393,3.039617e-12
2394,-1.872259e-10
2395,-2.129999e-11
2396,2.151584e-10
2397,-4.548384e-10
2398,7.459772e-11
2399,8.896208e-11
2400,-6.315916e-11
2401,1.028192e-10
2402,-9.087092e-11
2403,4.430995e-11
2404,-1.175246e-10
2405,3.295640e-11
2406,-1.333604e-11
2407,2.111982e-12
2408,1.910467e-11
2409,1.314446e-10
2410,-7.920384e-11
2411,6.059219e-11
2412,-8.341459e-11
2413,-3.336013e-11
2414,5.724882e-11
2415,1.076027e-11
2416,6.184085e-11
2417,1.357468e-11
2418,-3.306937e-11
2419,-8.136953e-12
2420,-5.947035e-11
2421,2.982431e-11
2422,1.001851e-10
2423,-3.171891e-11
2424,-3.808622e-12
2425,5.462774e-11
2426,-3.847776e-10
2427,-1.531260e-11
2428,9.031757e-11
2429,-9.790659e-11
2430,5.611510e-11
2431,-1.481468e-10
2432,4.362611e-10
2433,-3.040020e-10
2434,-2.035029e-11
2435,-3.071990e-11
2436,2.177804e-11
2437,-6.436188e-11
2438,1.120107e-10
2439,-6.339521e-10
2440,-3.473028e-11
2441,2.112619e-10
2442,1.518805e-11
2443,-1.749558e-10
2444,2.419031e-10
2445,3.468404e-10
2446,-1.560536e-10
2447,0.000000e+00
2448,-9.504516e-05
2449,8.506588e-11
2450,-7.721608e-11
2451,-8.218927e-11
2452,3.833969e-11
2453,1.105862e-10
2454,-8.707163e-11
2455,-1.205490e-10
2456,-1.984643e-11
2457,7.338287e-11
2458,-1.129994e-10
2459,3.967087e-11
2460,5.717020e-11
2461,8.533721e-13
2462,-1.498812e-10
2463,1.796599e-10
2464,-3.493020e-11
2465,5.093074e-11
2466,-2.159498e-10
2467,8.118217e-11
2468,3.948110e-11
2469,-2.577225e-11
2470,1.127221e-11
2471,-1.044926e-10
2472,-2.403735e-11
2473,-1.575727e-10
2474,2.675173e-10
2475,7.003736e-12
2476,-4.604240e-11
2477,8.316031e-11
2478,3.098323e-10
2479,-2.854827e-10
2480,-1.972302e-12
2481,-1.121135e-11
2482,1.883446e-10
2483,-1.283961e-11
2484,-3.594266e-10
2485,2.825173e-10
2486,6.669941e-11
2487,-2.217432e-10
2488,-1.126255e-10
2489,1.371124e-10
2490,-1.251656e-10
2491,1.671381e-10
2492,-2.381841e-10
2493,1.137354e-10
